Open Time,Open,High,Low,Close,Volume,Quote Asset Volume
2022-11-15,1242.90,1292.00,1232.52,1252.81,6157353.578,7759799922.32057
2022-11-16,1252.80,1268.20,1185.59,1215.78,6410929.265,7840175274.84689
2022-11-17,1215.72,1228.92,1181.00,1199.70,5819726.225,6998582017.23369
2022-11-18,1199.70,1235.00,1198.48,1212.04,3844518.715,4667089419.93724
2022-11-19,1212.05,1233.66,1196.00,1216.91,2150246.728,2603491616.74213
2022-11-20,1216.90,1226.50,1131.60,1141.57,5200695.873,6120393596.02878
2022-11-21,1141.53,1147.03,1077.32,1106.95,9738564.670,10872443056.73908
2022-11-22,1106.94,1142.96,1071.52,1139.11,7509599.620,8331237863.26098
2022-11-23,1139.11,1190.00,1127.01,1183.83,6642657.893,7724547462.35971
2022-11-24,1183.84,1216.71,1179.72,1202.92,5188015.378,6220071901.35329
2022-11-25,1202.93,1209.27,1170.99,1198.55,4268310.488,5071643622.45446
2022-11-26,1198.55,1238.00,1195.08,1204.84,3881430.501,4716635434.54015
2022-11-27,1205.00,1222.91,1186.58,1193.26,2990387.752,3624416287.45259
2022-11-28,1193.25,1198.80,1150.25,1167.21,5581193.574,6533252497.45609
2022-11-29,1167.20,1228.75,1156.06,1215.74,5916426.621,7132437233.96720
2022-11-30,1215.75,1312.99,1211.53,1294.02,6987495.376,8899047729.23707
2022-12-01,1294.09,1300.51,1262.00,1275.70,4742584.148,6068049140.14661
2022-12-02,1275.70,1297.24,1264.43,1295.00,4241223.544,5429934958.52178
2022-12-03,1294.99,1312.00,1235.17,1239.76,3733284.723,4739114178.11653
2022-12-04,1239.76,1287.99,1239.13,1278.82,3873239.959,4893240341.17784
2022-12-05,1278.82,1304.98,1246.00,1258.66,5401461.110,6905572840.95312
2022-12-06,1258.67,1274.42,1240.55,1270.72,4094634.401,5143559417.12193
2022-12-07,1270.72,1278.30,1217.02,1230.83,4598453.506,5688885187.00896
2022-12-08,1230.78,1294.31,1221.00,1279.73,5403214.246,6769034561.56288
2022-12-09,1279.72,1297.63,1254.00,1262.31,4410565.839,5628848627.17139
2022-12-10,1262.31,1283.92,1258.58,1265.88,2219440.107,2815529332.16199
2022-12-11,1265.87,1284.90,1255.00,1262.43,2427305.929,3084127004.04780
2022-12-12,1262.43,1278.83,1238.50,1274.88,4101114.474,5144565033.61437
2022-12-13,1274.89,1350.00,1254.32,1321.06,7377534.339,9619436612.69286
2022-12-14,1321.05,1354.40,1300.17,1307.76,5647195.942,7479465702.91782
2022-12-15,1307.76,1311.86,1256.10,1266.26,4199459.837,5374816224.59595
2022-12-16,1266.26,1279.76,1154.70,1166.20,7218530.189,8739897084.46596
2022-12-17,1166.19,1190.00,1161.07,1186.45,3336484.360,3926389487.82400
2022-12-18,1186.44,1196.00,1171.12,1182.45,2877052.211,3402889257.43771
2022-12-19,1182.45,1194.86,1148.00,1167.21,4295030.572,5053649056.73040
2022-12-20,1167.21,1232.00,1162.50,1216.21,5778341.186,6963536310.44835
2022-12-21,1216.22,1226.00,1202.06,1213.21,2943786.951,3566753016.57720
2022-12-22,1213.21,1239.99,1182.00,1217.39,4400633.138,5306923844.99218
2022-12-23,1217.38,1234.25,1208.33,1219.50,3311152.464,4040440150.92930
2022-12-24,1219.50,1229.00,1214.00,1219.96,1200985.985,1464144965.51859
2022-12-25,1219.96,1225.00,1187.54,1217.96,2475907.604,3000167697.41548
2022-12-26,1217.97,1231.49,1210.00,1227.57,1928492.812,2350576564.38967
2022-12-27,1227.57,1233.97,1200.00,1211.29,3078179.630,3740892959.73712
2022-12-28,1211.29,1215.42,1177.50,1189.93,4121050.599,4927046581.26896
2022-12-29,1189.94,1207.97,1186.24,1200.35,3022857.135,3619014162.58405
2022-12-30,1200.36,1203.00,1180.00,1199.66,2868990.449,3423709126.11584
2022-12-31,1199.67,1209.00,1190.26,1196.10,1688387.940,2024981394.91030
2023-01-01,1196.10,1204.79,1190.80,1199.96,1381763.488,1654443731.79587
2023-01-02,1199.96,1225.00,1191.50,1213.23,2831791.319,3431524206.10823
2023-01-03,1213.24,1219.50,1203.05,1214.23,2418195.012,2931903414.03335
2023-01-04,1214.22,1275.00,1212.16,1256.39,5329817.195,6655447772.02725
2023-01-05,1256.39,1260.00,1242.22,1251.08,2662864.999,3329922187.67573
2023-01-06,1251.08,1277.77,1233.00,1268.54,4156167.363,5216519703.01300
2023-01-07,1268.54,1270.66,1260.53,1263.65,1186947.058,1500580014.03508
2023-01-08,1263.64,1296.00,1256.30,1289.65,2415068.332,3068138464.86221
2023-01-09,1289.64,1345.00,1284.81,1320.32,6326600.832,8343049682.27575
2023-01-10,1320.32,1348.70,1316.74,1335.30,3653151.641,4864320674.85890
2023-01-11,1335.29,1400.00,1319.52,1389.26,4603732.161,6190290564.99127
2023-01-12,1389.25,1439.36,1358.00,1415.84,8272496.444,11611529579.13658
2023-01-13,1415.85,1465.49,1400.70,1450.94,5096738.500,7246536108.50026
2023-01-14,1450.95,1644.92,1448.70,1550.27,7348877.264,11302279848.04887
2023-01-15,1550.27,1570.00,1516.02,1553.47,3651240.364,5624513802.85479
2023-01-16,1553.48,1610.50,1520.00,1577.11,5395191.668,8433001908.55222
2023-01-17,1577.25,1609.00,1540.00,1565.84,4580613.258,7212262387.95917
2023-01-18,1565.83,1614.60,1501.21,1511.66,6932415.112,10794454438.88289
2023-01-19,1511.60,1565.00,1509.87,1551.11,3660939.013,5615305826.41623
2023-01-20,1551.11,1680.00,1541.60,1659.01,5324812.863,8486281244.20332
2023-01-21,1659.01,1682.44,1615.30,1627.63,4643566.522,7675267204.16943
2023-01-22,1627.63,1666.00,1603.39,1628.14,3827578.409,6244645504.84663
2023-01-23,1628.13,1650.00,1585.21,1626.90,3969684.229,6458881282.47335
2023-01-24,1626.90,1641.89,1530.00,1555.99,4505754.932,7238645481.42649
2023-01-25,1556.00,1641.18,1512.30,1611.41,6003304.445,9396221038.91902
2023-01-26,1611.44,1633.00,1575.66,1600.69,4235877.329,6803196691.79460
2023-01-27,1600.69,1621.46,1551.10,1597.08,4349734.136,6892435836.78376
2023-01-28,1597.08,1606.66,1555.00,1571.52,2478890.254,3918631425.95445
2023-01-29,1571.52,1663.68,1565.98,1645.67,5099573.535,8242123689.74398
2023-01-30,1645.67,1648.49,1529.04,1565.92,5031935.997,7994874441.45608
2023-01-31,1565.93,1605.67,1561.04,1585.02,3444437.709,5443354538.36838
2023-02-01,1585.02,1648.76,1554.57,1641.80,5095996.279,8138789577.81239
2023-02-02,1641.81,1717.00,1625.00,1643.81,6256821.466,10469433177.54390
2023-02-03,1643.82,1677.00,1622.00,1663.68,4613666.206,7613169004.81489
2023-02-04,1663.69,1696.99,1645.00,1666.44,2708043.817,4528626441.07317
2023-02-05,1666.44,1674.59,1608.00,1628.98,3600230.231,5915689068.44671
2023-02-06,1628.98,1659.00,1602.00,1613.90,3905639.202,6376859033.52747
2023-02-07,1613.89,1679.03,1612.49,1670.51,4525016.709,7450540052.39308
2023-02-08,1670.50,1699.00,1631.00,1650.26,4145086.428,6891130617.52701
2023-02-09,1650.26,1656.20,1522.00,1544.68,6604140.847,10570920339.39659
2023-02-10,1544.67,1554.00,1486.28,1512.26,4905464.680,7508443152.46020
2023-02-11,1512.25,1542.82,1502.83,1537.65,2103873.253,3199893749.52892
2023-02-12,1537.64,1547.70,1491.00,1514.49,2649623.411,4044008570.62891
2023-02-13,1514.48,1526.10,1460.00,1504.85,5918159.268,8822293928.12193
2023-02-14,1504.86,1568.98,1470.00,1554.94,6535322.162,9982603577.18941
2023-02-15,1554.94,1684.10,1541.77,1675.00,5965469.291,9558331915.34157
2023-02-16,1674.99,1744.50,1634.02,1639.00,7811713.183,13211292223.81743
2023-02-17,1638.99,1722.62,1631.31,1694.12,5957429.029,9986189969.91788
2023-02-18,1694.10,1715.00,1679.13,1691.66,2188299.314,3708739130.00816
2023-02-19,1691.65,1729.58,1666.00,1680.31,3595633.465,6100181496.80222
2023-02-20,1680.46,1720.39,1650.00,1703.70,4212950.942,7148997088.38648
2023-02-21,1703.71,1716.99,1635.00,1659.20,4978504.599,8351819569.77419
2023-02-22,1659.20,1667.62,1591.17,1642.01,5674489.615,9245679948.95379
2023-02-23,1642.01,1678.56,1627.64,1649.69,5209103.366,8615177343.66240
2023-02-24,1649.68,1664.44,1572.00,1607.12,5126530.811,8303467975.32484
2023-02-25,1607.11,1608.34,1556.08,1593.59,2522137.130,4010474034.10132
2023-02-26,1593.60,1652.91,1586.35,1640.49,2823827.922,4564751214.99190
2023-02-27,1640.51,1664.97,1606.71,1632.60,4195083.677,6870579195.66050
2023-02-28,1632.61,1646.99,1595.00,1604.72,3664338.319,5961137503.73183
2023-03-01,1604.73,1670.00,1593.03,1664.46,4455452.375,7331741626.01347
2023-03-02,1664.47,1677.74,1617.83,1647.29,3990138.366,6548059757.19698
2023-03-03,1647.29,1648.78,1534.85,1568.86,5211938.594,8180795615.35683
2023-03-04,1568.85,1577.00,1548.00,1566.05,1814800.844,2838940116.03400
2023-03-05,1566.05,1588.08,1552.07,1564.06,2504148.446,3930326242.67598
2023-03-06,1564.06,1583.19,1553.29,1565.17,2751818.445,4310268929.36937
2023-03-07,1565.17,1584.00,1524.00,1561.29,4147930.855,6464685741.27135
2023-03-08,1561.30,1570.00,1520.00,1531.82,3963442.596,6153983307.15385
2023-03-09,1531.81,1545.78,1402.80,1436.42,6580693.110,9821140426.08169
2023-03-10,1436.42,1438.17,1367.51,1425.79,9938476.933,13998824363.90489
2023-03-11,1425.80,1478.00,1407.48,1471.03,7155608.693,10335156488.57957
2023-03-12,1471.03,1597.29,1446.65,1579.26,6809861.012,10289085088.51228
2023-03-13,1579.26,1700.00,1564.18,1673.90,9437876.215,15324628550.22331
2023-03-14,1673.91,1779.05,1655.00,1699.93,9038833.861,15496848069.26033
2023-03-15,1699.93,1718.34,1611.63,1649.81,7616093.701,12666499395.59632
2023-03-16,1649.82,1693.00,1632.00,1672.56,4599500.477,7617308540.09723
2023-03-17,1672.57,1801.22,1661.57,1789.21,6694758.759,11584029077.18723
2023-03-18,1789.21,1846.15,1745.00,1758.52,5475097.503,9841499219.83983
2023-03-19,1758.52,1841.96,1757.80,1779.99,4626069.971,8310885359.15003
2023-03-20,1779.98,1803.37,1722.10,1731.71,5373050.445,9477798166.40060
2023-03-21,1731.71,1836.00,1716.00,1800.14,5619744.412,10019890870.83099
2023-03-22,1800.13,1819.40,1709.00,1733.61,6034436.316,10708921360.87074
2023-03-23,1733.61,1860.00,1728.50,1813.27,5198586.173,9324634529.86897
2023-03-24,1813.26,1818.17,1720.00,1748.77,4912493.752,8679521189.99405
2023-03-25,1748.77,1763.70,1712.02,1741.02,2338463.552,4073640165.89135
2023-03-26,1741.02,1800.00,1738.29,1772.63,2889759.744,5109438055.61220
2023-03-27,1772.63,1779.79,1684.00,1714.35,4306582.468,7455510896.43108
2023-03-28,1714.34,1797.19,1700.55,1772.09,4167114.123,7259377635.49757
2023-03-29,1772.11,1828.58,1771.66,1791.89,3725356.756,6711651489.12707
2023-03-30,1791.89,1829.88,1760.84,1792.77,4163974.718,7462948646.57345
2023-03-31,1792.76,1848.00,1777.00,1820.81,3958210.583,7182992018.54653
2023-04-01,1820.81,1842.80,1805.50,1819.82,1675351.820,3052725254.36357
2023-04-02,1819.83,1824.60,1770.00,1793.56,2192606.026,3949711148.25586
2023-04-03,1793.55,1840.00,1761.25,1809.68,4518659.820,8135938230.19109
2023-04-04,1809.68,1895.00,1800.69,1869.11,4275707.730,7917928013.22222
2023-04-05,1869.11,1945.00,1863.69,1907.48,4197070.072,8002757302.09807
2023-04-06,1907.49,1908.84,1851.60,1871.33,3037614.773,5695615572.83125
2023-04-07,1871.34,1881.94,1840.00,1862.87,2094298.392,3892274987.59750
2023-04-08,1862.88,1878.81,1846.00,1848.02,1433874.915,2670491237.61519
2023-04-09,1848.01,1873.70,1820.31,1857.84,2391096.749,4411928549.86057
2023-04-10,1857.84,1919.12,1845.04,1908.90,3082285.120,5789773602.66807
2023-04-11,1908.91,1938.00,1880.67,1888.89,3135834.566,5992414574.57517
2023-04-12,1888.89,1933.00,1850.38,1916.86,5177985.751,9820582527.13190
2023-04-13,1916.86,2025.00,1898.01,2011.80,5944851.519,11737826015.50057
2023-04-14,2011.80,2137.64,2009.00,2099.77,6908499.400,14466877844.11420
2023-04-15,2099.77,2113.28,2071.00,2091.20,2619968.921,5490344951.01392
2023-04-16,2091.20,2146.10,2072.40,2118.09,2905235.978,6115423203.35783
2023-04-17,2118.09,2120.64,2055.50,2074.49,3410289.359,7103102832.76539
2023-04-18,2074.49,2126.63,2047.64,2103.29,3542599.960,7413341871.08492
2023-04-19,2103.29,2104.61,1921.00,1932.83,5712106.365,11407976091.09683
2023-04-20,1932.83,1983.22,1905.75,1942.11,4486102.176,8732216194.09306
2023-04-21,1942.10,1956.82,1822.01,1848.00,5520829.389,10453785961.75719
2023-04-22,1848.01,1886.50,1839.26,1873.39,2233900.931,4160733028.81030
2023-04-23,1873.40,1882.11,1833.30,1861.30,2624859.049,4883738761.28466
2023-04-24,1861.30,1891.30,1806.00,1841.19,4637382.676,8559463422.76587
2023-04-25,1841.19,1877.60,1797.98,1865.40,4166439.286,7632322493.54573
2023-04-26,1865.40,1964.70,1782.03,1865.02,7328089.271,13832491013.22545
2023-04-27,1865.03,1939.40,1858.55,1907.67,5486808.619,10425583648.13769
2023-04-28,1907.68,1923.63,1873.00,1890.13,3142216.755,5966985911.23344
2023-04-29,1890.13,1917.27,1881.10,1907.01,1593882.469,3028671705.69795
2023-04-30,1907.01,1940.00,1863.90,1868.41,2977980.167,5678023570.39942
2023-05-01,1868.41,1885.56,1805.28,1829.97,3740379.561,6871929627.84383
2023-05-02,1829.97,1882.60,1821.25,1869.20,3065412.118,5666257518.06199
2023-05-03,1869.21,1917.29,1841.71,1904.74,4144638.549,7762176084.36052
2023-05-04,1904.74,1918.61,1865.72,1876.13,2639262.752,4990059178.68051
2023-05-05,1876.14,2004.99,1874.80,1992.56,5053850.500,9793284393.60356
2023-05-06,1992.55,2023.66,1850.00,1895.29,4880833.923,9391662414.45572
2023-05-07,1895.30,1933.00,1865.32,1869.50,3198475.667,6096392897.08655
2023-05-08,1869.51,1883.17,1810.00,1846.54,4905366.653,9079925715.77355
2023-05-09,1846.54,1863.00,1830.05,1845.80,2509784.607,4627725853.77786
2023-05-10,1845.80,1887.00,1785.74,1839.86,4903103.427,9053981839.22110
2023-05-11,1839.86,1841.54,1768.42,1793.24,4005939.727,7238023894.70517
2023-05-12,1793.25,1820.00,1735.37,1806.53,4274267.712,7571365343.22157
2023-05-13,1806.53,1816.24,1784.00,1794.44,1794108.348,3228545808.33887
2023-05-14,1794.44,1825.27,1789.41,1798.25,2065119.626,3725543210.17867
2023-05-15,1798.26,1848.00,1783.51,1815.56,3062945.098,5584428011.28594
2023-05-16,1815.56,1832.93,1795.00,1823.53,2559941.664,4647961186.01632
2023-05-17,1823.52,1837.85,1781.00,1821.65,3158227.207,5716856398.18019
2023-05-18,1821.65,1831.46,1770.00,1799.69,3046459.303,5507830657.71073
2023-05-19,1799.69,1830.00,1795.72,1811.38,2142895.000,3879976465.72274
2023-05-20,1811.38,1828.88,1805.96,1818.59,1031296.976,1872602029.56196
2023-05-21,1818.59,1828.91,1794.45,1803.89,1397629.152,2530470510.36566
2023-05-22,1803.90,1827.99,1790.76,1816.67,2270653.543,4115022438.72039
2023-05-23,1816.68,1874.23,1814.25,1853.36,2935200.681,5428836551.95760
2023-05-24,1853.37,1853.50,1775.00,1798.84,3607753.797,6525113256.73166
2023-05-25,1798.84,1819.93,1758.00,1804.65,2893039.670,5185691223.35058
2023-05-26,1804.65,1837.93,1795.99,1826.81,2175357.921,3959307938.13433
2023-05-27,1826.81,1835.70,1810.63,1828.85,1194937.504,2181720432.26159
2023-05-28,1828.85,1930.00,1822.31,1908.36,2905772.688,5415391316.17548
2023-05-29,1908.36,1928.20,1872.00,1891.50,2477917.179,4704184612.17120
2023-05-30,1891.51,1917.00,1880.02,1899.81,2207189.760,4200115983.30630
2023-05-31,1899.81,1906.57,1845.00,1872.84,2656970.771,4967704528.00343
2023-06-01,1872.85,1889.61,1837.94,1860.59,2605797.159,4857143174.47570
2023-06-02,1860.59,1911.00,1846.00,1905.58,2646266.390,4992858140.85456
2023-06-03,1905.59,1907.09,1878.50,1890.91,1280350.751,2427982701.83077
2023-06-04,1890.90,1914.53,1883.19,1888.54,1547682.823,2939610066.72539
2023-06-05,1888.54,1890.01,1775.00,1810.03,4257292.031,7829891468.02886
2023-06-06,1810.03,1898.00,1796.00,1883.26,4333156.268,7988336481.22652
2023-06-07,1883.26,1897.20,1820.00,1831.31,3703943.621,6871014307.48630
2023-06-08,1831.32,1861.41,1827.42,1844.94,1833404.039,3381316556.27167
2023-06-09,1844.93,1854.77,1825.00,1839.61,1930535.751,3552821831.16830
2023-06-10,1839.61,1844.80,1712.08,1750.64,5551171.332,9774108050.69357
2023-06-11,1750.65,1778.36,1737.29,1751.80,2030813.582,3559919133.52975
2023-06-12,1751.80,1759.32,1717.50,1741.61,2615423.791,4546659536.76596
2023-06-13,1741.60,1766.53,1722.53,1739.24,2978916.867,5193391874.76180
2023-06-14,1739.24,1749.65,1625.50,1650.18,3962845.762,6743167988.43778
2023-06-15,1650.19,1680.00,1625.56,1665.64,3284979.384,5417639691.08114
2023-06-16,1665.64,1730.00,1644.65,1717.31,3099475.105,5225967567.41919
2023-06-17,1717.31,1775.00,1713.38,1727.20,2161730.858,3756474597.35009
2023-06-18,1727.19,1747.50,1710.77,1719.99,1638597.358,2834954534.14003
2023-06-19,1719.99,1753.00,1689.29,1736.21,2591602.407,4467229390.33761
2023-06-20,1736.20,1796.84,1713.57,1791.37,3466422.973,6080886439.10825
2023-06-21,1791.37,1901.60,1786.56,1888.31,5330798.831,9829732060.96629
2023-06-22,1888.30,1933.70,1862.00,1871.36,3137860.418,5950906236.05417
2023-06-23,1871.37,1938.48,1859.96,1892.20,3405962.433,6453773157.88428
2023-06-24,1892.20,1905.60,1863.00,1874.48,1763224.894,3321937126.86462
2023-06-25,1874.47,1929.96,1867.84,1898.27,2781158.136,5289332862.49297
2023-06-26,1898.26,1909.32,1836.00,1858.14,3400509.135,6370416998.95966
2023-06-27,1858.14,1912.65,1854.14,1889.05,2829280.124,5325411157.57672
2023-06-28,1889.05,1889.65,1811.89,1827.26,3088158.070,5721684180.26515
2023-06-29,1827.26,1879.98,1827.02,1851.19,2244626.491,4161267238.70473
2023-06-30,1851.18,1947.31,1820.00,1933.41,5961506.278,11262001146.78503
2023-07-01,1933.42,1944.69,1908.55,1924.08,1584006.709,3044484799.23761
2023-07-02,1924.08,1964.00,1883.55,1937.69,2602287.765,5000254512.61926
2023-07-03,1937.69,1978.00,1933.04,1955.00,2783862.146,5455730800.61678
2023-07-04,1955.00,1967.91,1930.37,1935.72,1913551.422,3733154567.49133
2023-07-05,1935.72,1942.22,1892.90,1909.88,2290593.319,4386390984.97652
2023-07-06,1909.88,1957.94,1844.47,1844.82,4219617.366,8025247594.29251
2023-07-07,1844.81,1877.51,1823.74,1870.00,2150375.881,3994359583.46465
2023-07-08,1870.00,1873.10,1841.28,1864.45,1144653.748,2127599970.73217
2023-07-09,1864.45,1878.98,1855.20,1861.81,1315813.529,2455983243.42244
2023-07-10,1861.81,1904.96,1845.09,1879.34,2457486.761,4599947109.42808
2023-07-11,1879.35,1892.32,1861.10,1877.66,1690867.909,3168583574.56770
2023-07-12,1877.66,1901.86,1863.15,1870.81,2514859.274,4739014879.90064
2023-07-13,1870.82,2014.80,1861.59,2004.78,5072952.783,9872664104.00889
2023-07-14,2004.77,2031.28,1896.80,1936.74,4202754.580,8269315805.54650
2023-07-15,1936.74,1945.89,1925.54,1930.40,1111948.993,2150367734.53819
2023-07-16,1930.40,1942.78,1912.09,1920.97,1270216.239,2450221634.39045
2023-07-17,1920.97,1935.45,1872.00,1910.37,2551243.537,4862622170.96846
2023-07-18,1910.37,1916.62,1875.00,1896.46,1989216.045,3773730051.42879
2023-07-19,1896.47,1925.00,1881.00,1887.55,2046151.353,3896411754.63565
2023-07-20,1887.55,1928.81,1875.60,1890.56,2682007.640,5094834736.36539
2023-07-21,1890.56,1905.97,1883.42,1890.84,1423334.683,2693663745.42729
2023-07-22,1890.84,1896.85,1835.39,1865.60,1146954.994,2154869158.92295
2023-07-23,1865.60,1904.57,1856.68,1887.86,1545904.444,2907676982.84785
2023-07-24,1887.85,1890.20,1829.00,1849.04,2113287.416,3919275815.32224
2023-07-25,1849.04,1868.54,1844.50,1856.91,1320722.986,2451833082.62795
2023-07-26,1856.91,1887.79,1846.90,1870.98,1946701.756,3628405350.49632
2023-07-27,1870.97,1885.57,1854.00,1860.28,1593279.389,2978878030.26490
2023-07-28,1860.29,1883.76,1855.57,1873.39,1378048.230,2576729426.74340
2023-07-29,1873.38,1886.19,1868.56,1879.85,749505.043,1405661589.82189
2023-07-30,1879.86,1885.00,1845.56,1860.76,1386061.233,2588400428.31909
2023-07-31,1860.77,1876.73,1850.08,1855.39,1421399.856,2648009197.68637
2023-08-01,1855.40,1875.87,1808.47,1873.05,2857111.757,5253762221.92050
2023-08-02,1873.06,1879.27,1820.00,1839.07,2433052.599,4499307943.90133
2023-08-03,1839.07,1858.90,1825.00,1834.69,1708783.419,3145302649.42659
2023-08-04,1834.69,1851.00,1808.77,1829.40,1914149.705,3512140548.40425
2023-08-05,1829.40,1838.62,1826.70,1835.50,649573.659,1190327889.76681
2023-08-06,1835.50,1838.60,1825.00,1829.38,804165.426,1473035578.85485
2023-08-07,1829.39,1846.86,1800.00,1828.18,2235036.668,4078589895.09430
2023-08-08,1828.18,1878.00,1825.35,1855.36,2299167.676,4246702788.46169
2023-08-09,1855.36,1871.28,1845.18,1854.70,1405393.116,2608828366.62844
2023-08-10,1854.69,1865.38,1844.81,1851.42,1190359.595,2206051375.26295
2023-08-11,1851.43,1857.99,1834.52,1848.04,1079579.870,1994538363.42238
2023-08-12,1848.04,1853.02,1845.35,1849.14,450661.209,833424956.61809
2023-08-13,1849.14,1861.93,1833.40,1840.09,841324.653,1554669146.88981
2023-08-14,1840.09,1855.86,1834.28,1844.81,1283582.445,2369924279.03675
2023-08-15,1844.80,1846.75,1810.92,1828.28,1212865.745,2224006399.87829
2023-08-16,1828.27,1830.87,1791.11,1807.19,1557481.275,2830987601.01116
2023-08-17,1807.19,1809.66,1492.66,1681.00,5897283.822,10069596308.31243
2023-08-18,1681.00,1698.98,1638.48,1660.76,2961785.532,4956722774.94701
2023-08-19,1660.76,1696.14,1653.36,1668.69,1374954.312,2295511190.10816
2023-08-20,1668.70,1694.36,1660.22,1684.16,1165848.580,1950618000.36989
2023-08-21,1684.15,1687.78,1647.22,1666.79,1716607.681,2864914067.06811
2023-08-22,1666.80,1668.57,1575.00,1634.50,2628650.160,4297253119.31144
2023-08-23,1634.49,1703.85,1628.50,1678.80,2809971.177,4668477789.68188
2023-08-24,1678.79,1682.88,1631.66,1660.22,1739875.239,2884193910.79672
2023-08-25,1660.23,1676.73,1634.43,1653.24,1842552.274,3043887039.99092
2023-08-26,1653.25,1654.77,1643.01,1646.28,499811.129,824120366.34905
2023-08-27,1646.29,1659.57,1645.38,1657.59,657340.273,1086302322.04676
2023-08-28,1657.59,1663.88,1618.00,1652.51,1672402.974,2751962940.19508
2023-08-29,1652.50,1747.15,1639.01,1728.51,3479356.341,5922298880.94104
2023-08-30,1728.52,1730.37,1688.00,1704.39,1539234.041,2633294810.54013
2023-08-31,1704.39,1730.00,1628.30,1645.27,2488894.539,4174430139.24252
2023-09-01,1645.26,1653.89,1601.22,1628.19,2089554.942,3406667604.15655
2023-09-02,1628.20,1644.99,1627.05,1636.24,754625.922,1233123837.93811
2023-09-03,1636.24,1648.24,1623.93,1635.02,838943.974,1371255502.34573
2023-09-04,1635.03,1644.50,1614.76,1630.09,1087824.165,1772994172.54402
2023-09-05,1630.08,1648.00,1608.45,1633.63,1444381.953,2353454200.55271
2023-09-06,1633.63,1680.00,1606.74,1632.33,1835281.753,2997580765.06195
2023-09-07,1632.33,1659.70,1622.61,1647.27,1570880.608,2572833662.21947
2023-09-08,1647.25,1658.77,1615.00,1635.78,1482115.785,2422307107.23686
2023-09-09,1635.77,1636.92,1629.00,1634.80,411166.927,671640259.67899
2023-09-10,1634.81,1635.05,1590.00,1616.47,1532646.839,2479591561.04642
2023-09-11,1616.46,1618.35,1528.61,1551.03,3273332.648,5152734588.80112
2023-09-12,1551.02,1626.78,1548.70,1592.29,2987142.357,4756772634.50226
2023-09-13,1592.29,1620.00,1580.46,1606.68,1869877.516,2989447575.59212
2023-09-14,1606.69,1644.45,1606.02,1625.65,2118267.271,3445036998.14618
2023-09-15,1625.65,1653.91,1610.00,1640.67,1426966.202,2324102928.93025
2023-09-16,1640.66,1652.97,1630.37,1633.68,778800.039,1275526426.27402
2023-09-17,1633.68,1634.43,1610.81,1621.62,946075.604,1536971431.17038
2023-09-18,1621.63,1668.64,1598.58,1635.63,2369929.712,3889929749.54443
2023-09-19,1635.63,1660.69,1625.02,1642.49,1776617.676,2919971038.79256
2023-09-20,1642.48,1648.68,1602,1621.60,1872818.800,3048153518.40011
2023-09-21,1621.60,1624.81,1565.50,1583,2049732.627,3270921337.69404
2023-09-22,1583,1602.28,1575.46,1592.28,1121431.042,1785915865.79037
2023-09-23,1592.28,1597.60,1586.53,1592.97,512678.235,816248305.47904
2023-09-24,1592.97,1600.95,1568.28,1579.99,884404.712,1404537061.94281
2023-09-25,1579.99,1597.13,1562,1587.69,1624097.779,2566160541.55339
2023-09-26,1587.68,1599.40,1578.61,1593.30,1186689.092,1884723615.62952
2023-09-27,1593.30,1633.98,1582.64,1597.89,2305835.910,3703063187.32729
2023-09-28,1597.89,1668,1597.17,1652.13,2832920.096,4633523879.60758
2023-09-29,1652.13,1687.65,1647.50,1666.61,1996104.505,3329523068.64839
2023-09-30,1666.61,1694.11,1665.27,1670.18,1063587.313,1783660358.78097
2023-10-01,1670.17,1780,1666.69,1733.39,1762739.428,2997174137.30115
2023-10-02,1733.40,1743.99,1619.99,1661.49,3140059.122,5329837520.60813
2023-10-03,1661.49,1669.94,1642.03,1656.18,1574186.817,2606720930.49924
2023-10-04,1656.19,1657.05,1615,1645.75,1760659.358,2888984570.87979
2023-10-05,1645.76,1655.13,1601.28,1611.23,1929063.873,3142418022.15932
2023-10-06,1611.24,1664.60,1610.59,1644.33,2078440.945,3396848695.37563
2023-10-07,1644.32,1647.16,1629.03,1633.18,729971.504,1195721405.78214
2023-10-08,1633.17,1640.90,1615.19,1632.02,1153340.712,1878584822.50507
2023-10-09,1632.03,1635.81,1544.30,1579.40,2950124.049,4687163300.24275
2023-10-10,1579.39,1594.40,1545.60,1566.89,2076875.007,3269769387.62689
2023-10-11,1566.89,1577.89,1541.78,1566.07,2381820.983,3720791581.44529
2023-10-12,1566.08,1568.06,1514.50,1538.81,2299190.123,3548262571.00839
2023-10-13,1538.82,1575.53,1536.65,1551.55,1795481.428,2781970955.41561
2023-10-14,1551.55,1561.70,1543.83,1554.15,791727.302,1228665922.21849
2023-10-15,1554.15,1567,1546.14,1557.25,1000513.270,1557409625.42848
2023-10-16,1557.25,1642,1554.10,1598.61,3513907.329,5586981341.03709
2023-10-17,1598.61,1599.83,1541,1563.99,1821162.481,2869574835.22577
2023-10-18,1564,1584.90,1554.70,1562.65,1722717.852,2706429797.06621
2023-10-19,1562.66,1574.34,1539,1565.89,1914194.811,2979513487.14482
2023-10-20,1565.90,1630.01,1560.37,1603.14,2591313.635,4147073641.09869
2023-10-21,1603.15,1643.84,1591.25,1628.29,1630618.809,2637996263.05947
