Open Time,Open,High,Low,Close,Volume,Quote Asset Volume
2023-04-15,328.810,336.830,327.100,333.330,966653.32,321512303.16135
2023-04-16,333.320,351.600,330.000,347.850,1806327.49,619873073.76879
2023-04-17,347.860,350.600,337.520,340.250,1547619.90,531954978.49138
2023-04-18,340.260,346.720,337.000,343.270,952932.06,326836921.42360
2023-04-19,343.270,343.990,319.630,322.370,1454805.68,479465718.40156
2023-04-20,322.370,326.820,315.140,317.990,1021030.33,328752521.06630
2023-04-21,317.990,337.100,315.380,321.080,2405048.20,782328423.72618
2023-04-22,321.080,333.960,319.460,331.820,1110423.60,362672321.82167
2023-04-23,331.830,331.970,326.800,330.380,890369.08,293419674.50622
2023-04-24,330.380,333.490,326.210,330.750,1166059.02,385343572.13280
2023-04-25,330.750,340.640,327.990,338.040,1301971.60,432615889.86143
2023-04-26,338.030,345.070,321.630,330.400,1987007.81,666736985.80807
2023-04-27,330.390,335.990,327.000,330.400,1404090.22,466308443.27655
2023-04-28,330.390,330.390,317.490,323.810,2947397.01,951202508.73131
2023-04-29,323.810,324.580,320.560,321.740,597076.19,192663893.62260
2023-04-30,321.740,337.780,320.280,336.840,1967046.77,651136001.33667
2023-05-01,336.850,338.340,325.340,328.190,2135730.73,709545466.50162
2023-05-02,328.190,328.190,320.600,321.590,1421914.46,460467900.80720
2023-05-03,321.600,327.360,320.390,325.740,1584526.65,512622508.68420
2023-05-04,325.750,327.340,323.040,323.690,636892.93,207137044.11150
2023-05-05,323.680,328.800,322.000,326.330,985236.22,321208737.61930
2023-05-06,326.340,328.280,318.960,321.750,920259.91,297368781.32689
2023-05-07,321.760,325.150,320.440,320.970,623848.75,201582972.21330
2023-05-08,320.970,321.960,310.000,313.550,1260634.77,398012839.84086
2023-05-09,313.550,315.290,311.000,311.910,738223.24,231297036.41740
2023-05-10,311.910,316.560,306.400,314.160,1219255.88,381512478.66600
2023-05-11,314.160,314.260,303.990,307.270,1002322.89,310018102.88634
2023-05-12,307.270,308.920,301.000,308.320,985004.06,300475303.26450
2023-05-13,308.310,311.760,307.260,310.620,570630.59,176764869.92740
2023-05-14,310.610,314.840,309.410,311.920,582741.14,181871446.93706
2023-05-15,311.910,316.400,310.300,313.250,639240.95,200841932.17650
2023-05-16,313.260,313.860,309.120,311.230,580865.40,180759132.12570
2023-05-17,311.220,314.410,306.720,314.290,776917.21,241488296.65750
2023-05-18,314.290,315.180,305.940,309.140,817772.38,254576741.13954
2023-05-19,309.150,311.420,307.000,308.740,499527.64,154412991.26300
2023-05-20,308.730,312.090,307.690,310.700,331677.57,102714381.81470
2023-05-21,310.690,311.690,305.550,306.360,434289.36,134327122.30281
2023-05-22,306.350,311.430,304.220,309.170,645377.18,199123884.01700
2023-05-23,309.170,315.640,309.150,313.500,681245.39,213608333.97726
2023-05-24,313.500,313.620,303.660,305.900,873056.05,268482628.20364
2023-05-25,305.900,307.030,302.130,304.710,618346.03,188481244.35425
2023-05-26,304.720,308.540,301.250,306.810,960900.60,293450644.58075
2023-05-27,306.800,307.900,304.010,307.550,374284.63,114499702.10770
2023-05-28,307.560,314.950,306.860,314.360,682110.15,211338131.88966
2023-05-29,314.360,317.720,310.650,311.980,1070544.69,336833256.48720
2023-05-30,311.970,314.530,310.870,311.540,654718.93,204658941.05910
2023-05-31,311.530,311.950,305.090,306.900,852712.31,262063926.33514
2023-06-01,306.890,307.860,303.200,305.120,594443.01,181329209.22540
2023-06-02,305.110,308.630,303.220,307.390,664082.25,203778518.45570
2023-06-03,307.380,308.450,305.100,306.730,376272.50,115432390.27070
2023-06-04,306.740,307.820,304.650,305.230,451668.85,138472304.07910
2023-06-05,305.230,305.230,271.510,277.000,3755220.36,1073012344.60043
2023-06-06,277.010,285.870,273.040,281.180,2505579.11,698614142.27014
2023-06-07,281.180,281.810,253.390,259.220,4030499.22,1065680231.08267
2023-06-08,259.210,267.750,257.040,261.960,2265428.31,595470194.87231
2023-06-09,261.960,264.770,255.470,260.780,2231023.56,581547307.33700
2023-06-10,260.770,260.930,225.000,238.740,5086626.10,1222258345.13172
2023-06-11,238.750,239.110,232.910,235.190,1724882.28,407379656.24391
2023-06-12,235.190,239.470,220.000,231.230,6906042.49,1584794977.91295
2023-06-13,231.230,248.500,228.430,243.920,5075774.55,1211116649.86426
2023-06-14,243.920,252.970,232.320,237.780,5234509.50,1284609479.37622
2023-06-15,237.780,240.750,230.300,236.330,3049489.21,717465210.44274
2023-06-16,236.340,244.000,231.770,239.170,2850142.16,676806904.75065
2023-06-17,239.160,249.820,237.120,244.440,2121252.56,519241620.07054
2023-06-18,244.440,248.770,242.110,244.010,1704558.30,418745497.10372
2023-06-19,244.010,245.250,237.350,243.020,1864754.51,451590061.95823
2023-06-20,243.030,248.260,238.400,247.930,2078879.73,504099557.23445
2023-06-21,247.940,254.950,245.150,248.940,3198906.10,798217823.90490
2023-06-22,248.940,257.190,239.240,240.910,3018282.56,749660617.07900
2023-06-23,240.920,250.000,239.710,244.530,2272927.19,555692858.50378
2023-06-24,244.530,248.820,229.000,236.330,2612315.18,626149231.17524
2023-06-25,236.330,242.280,234.950,238.970,1873286.83,447635461.27308
2023-06-26,238.960,241.500,233.610,236.150,1971264.29,467098899.62160
2023-06-27,236.160,241.100,234.540,237.450,1257834.49,299915538.12158
2023-06-28,237.460,237.580,221.200,230.520,2245899.76,521618730.67211
2023-06-29,230.510,236.840,230.360,233.120,1300936.30,304015451.13205
2023-06-30,233.120,241.980,230.300,240.450,2510590.42,596913195.17263
2023-07-01,240.450,249.540,240.210,247.990,1780078.63,435755498.35377
2023-07-02,248.000,248.750,242.830,246.770,1518525.66,372695612.43147
2023-07-03,246.780,257.680,245.100,246.620,2005610.96,499170563.14755
2023-07-04,246.630,246.970,240.150,242.530,1355949.47,331364048.39175
2023-07-05,242.540,244.000,235.000,238.850,1488816.87,356858946.87687
2023-07-06,238.840,244.440,231.100,231.920,2085629.96,496653730.25647
2023-07-07,231.930,236.130,230.510,235.430,1356610.54,317310576.65031
2023-07-08,235.440,237.470,233.530,236.130,789956.21,186399353.91310
2023-07-09,236.130,236.990,232.580,233.910,725965.91,170438016.02080
2023-07-10,233.910,246.300,231.000,245.970,3648725.07,881325579.63641
2023-07-11,245.970,249.440,244.180,248.340,1925877.89,475218947.79122
2023-07-12,248.330,250.070,242.120,243.700,1827922.10,450489570.87266
2023-07-13,243.690,259.020,242.410,255.990,2956153.81,740952661.79656
2023-07-14,255.990,261.380,241.040,247.890,3055424.75,773137448.21209
2023-07-15,247.890,252.000,246.510,250.790,1134172.85,283272494.32709
2023-07-16,250.780,251.700,241.120,241.910,1387170.22,342203937.62817
2023-07-17,241.900,244.980,238.000,244.030,2391936.14,579708082.88483
2023-07-18,244.030,246.500,237.000,240.480,2459009.48,594173699.48215
2023-07-19,240.470,244.300,239.850,241.050,1359015.04,329055335.43185
2023-07-20,241.060,245.260,240.490,242.930,1337104.92,324671366.99770
2023-07-21,242.940,245.660,242.210,243.880,951563.51,232355760.13450
2023-07-22,243.890,245.080,240.180,241.230,612751.51,148814637.09440
2023-07-23,241.220,244.120,240.560,242.540,567029.35,137549718.76210
2023-07-24,242.540,243.280,235.160,239.020,1265213.70,302490310.63868
2023-07-25,239.030,240.000,236.210,237.860,831381.30,197836775.87248
2023-07-26,237.860,240.650,236.450,239.050,896825.78,213640343.17570
2023-07-27,239.050,244.840,238.500,240.880,863978.59,208642178.65725
2023-07-28,240.880,243.110,239.840,241.930,642988.69,155351954.67300
2023-07-29,241.930,243.080,241.220,242.640,287503.85,69582473.13590
2023-07-30,242.650,244.060,240.390,242.720,865723.61,210046969.51340
2023-07-31,242.710,244.710,240.570,241.040,789062.07,191622120.94130
2023-08-01,241.040,248.470,237.000,247.870,2235032.68,545587057.64992
2023-08-02,247.870,248.830,234.800,240.640,2066573.85,500290431.48082
2023-08-03,240.640,242.000,238.260,241.010,842852.71,202679649.89950
2023-08-04,241.000,243.470,240.110,241.730,753107.58,182311402.64135
2023-08-05,241.720,243.370,239.950,243.340,488150.25,117981251.64340
2023-08-06,243.340,245.590,242.770,243.260,634042.37,154818517.14930
2023-08-07,243.260,245.090,239.370,241.960,948728.34,229747850.00690
2023-08-08,241.960,248.580,241.380,245.240,993139.46,242984006.29970
2023-08-09,245.240,245.580,242.710,243.900,704680.20,172107192.79470
2023-08-10,243.900,243.990,240.340,241.330,695204.10,168321246.54130
2023-08-11,241.330,242.000,237.950,239.760,835463.10,200315438.98230
2023-08-12,239.750,241.230,239.330,240.180,350181.45,84153516.76900
2023-08-13,240.170,241.750,239.570,239.920,327318.70,78707030.45900
2023-08-14,239.910,241.400,239.500,240.350,424722.63,102145183.22490
2023-08-15,240.340,240.670,232.210,236.730,859103.70,204166639.32230
2023-08-16,236.720,237.310,230.100,231.960,1096799.22,256346750.06660
2023-08-17,231.960,232.320,204.430,217.890,2301238.87,513950281.08370
2023-08-18,217.880,220.240,213.230,215.970,1678659.12,364491082.86760
2023-08-19,215.970,219.100,213.140,216.800,811986.85,175434775.13820
2023-08-20,216.800,218.000,215.230,216.410,459976.08,99550677.92980
2023-08-21,216.410,216.720,205.300,210.220,2198456.84,462733360.51980
2023-08-22,210.220,213.170,202.640,210.840,2586539.61,536926377.09690
2023-08-23,210.840,218.840,210.630,216.530,2128683.63,457717817.65890
2023-08-24,216.530,221.200,215.400,219.060,1475519.76,322188638.36850
2023-08-25,219.070,219.630,213.440,218.360,1235788.80,267674493.73170
2023-08-26,218.370,219.410,216.020,216.340,433747.88,94193507.19570
2023-08-27,216.350,219.840,215.790,218.350,570805.87,124376004.07190
2023-08-28,218.340,219.520,215.080,218.750,849659.49,184848810.73760
2023-08-29,218.750,239.000,216.880,226.870,1930897.70,438905742.96640
2023-08-30,226.870,227.220,221.640,223.830,763215.31,171038868.45190
2023-08-31,223.830,226.020,213.910,216.580,1076654.67,236908498.84730
2023-09-01,216.580,218.400,211.110,213.650,1178020.90,252192015.95670
2023-09-02,213.660,215.970,213.000,214.330,527842.92,113193798.80300
2023-09-03,214.330,215.180,213.130,214.350,387336.71,82944961.06590
2023-09-04,214.350,216.690,213.040,215.190,810363.40,174249548.06140
2023-09-05,215.190,216.060,213.440,214.510,627176.58,134723500.16810
2023-09-06,214.500,219.810,211.580,215.220,855131.91,183614563.34080
2023-09-07,215.210,217.900,213.530,217.110,707029.46,152286031.57170
2023-09-08,217.120,218.900,213.330,214.620,717857.59,154711587.16250
2023-09-09,214.630,215.480,214.140,214.200,291152.93,62572043.70860
2023-09-10,214.210,214.240,210.810,212.280,799731.29,170027095.79650
2023-09-11,212.280,212.680,203.750,206.080,1492870.36,310072696.41650
2023-09-12,206.080,214.890,204.940,210.730,1646456.07,347056540.26870
2023-09-13,210.740,213.380,209.280,212.630,892685.01,188754630.30630
2023-09-14,212.630,215.490,209.590,212.040,893183.79,189914085.49150
2023-09-15,212.050,214.900,210.790,214.000,674322.35,143297977.86450
2023-09-16,214.010,215.830,213.170,214.740,579713.99,124332685.19490
2023-09-17,214.740,216.910,213.100,216.310,656273.54,141345561.71900
2023-09-18,216.300,221.460,215.000,215.990,1514483.11,329931484.12210
2023-09-19,215.980,219.990,215.310,217.220,769627.28,167419471.97610
2023-09-20,217.210,219.040,212.780,214.390,832763.76,179472556.84480
2023-09-21,214.400,215.290,209.200,210.910,976988.61,206829608.92760
2023-09-22,210.900,212.340,209.700,211.150,542359.64,114448109.67450
2023-09-23,211.160,211.790,209.940,210.520,263789.79,55588728.84320
2023-09-24,210.530,211.360,206,208.340,452883.06,94992754.27830
2023-09-25,208.340,210.690,206.520,210.060,696868.51,145677512.86350
2023-09-26,210.070,214,209.820,212.680,832483.65,176493972.97960
2023-09-27,212.670,216.130,210.520,212.150,913447.87,194724837.92180
2023-09-28,212.140,217.200,211.620,215.060,845149.15,181080241.51220
2023-09-29,215.070,217.620,214.460,215.210,624880.30,134903211.64960
2023-09-30,215.220,216.590,214.100,214.690,415539.66,89423206.92270
2023-10-01,214.680,219.930,213.130,218.290,845811.45,182868033.69080
2023-10-02,218.290,221.730,213.190,214.700,1271741.29,276872745.32890
2023-10-03,214.700,215.920,212.340,213.460,717473.92,153676587.77510
2023-10-04,213.460,213.830,210.790,213.450,716411.88,152148184.82620
2023-10-05,213.450,214.090,210.270,210.800,599115.09,127002686.51290
2023-10-06,210.790,214.690,210.250,213.420,610055.16,129570274.80080
2023-10-07,213.430,213.990,211.630,212.330,291054.39,61989561.64860
2023-10-08,212.340,213,208.730,211.420,550912.91,116328042.43090
2023-10-09,211.430,212.310,201.430,205.830,1363022.86,282156038.08310
2023-10-10,205.830,215,205.560,208.590,1507507.66,314211509.49660
2023-10-11,208.580,208.880,204.160,206.610,1081048.84,222968664.78560
2023-10-12,206.610,207.470,202.570,205.290,895955.80,183877944.55590
2023-10-13,205.280,208.430,204.400,206.050,637209.50,131325504.27300
2023-10-14,206.060,207.140,205.760,206.600,257532.42,53166488.27240
2023-10-15,206.600,212,206.360,209.870,685642.77,143139985.41830
2023-10-16,209.870,220.140,209.660,214.750,1423734.84,304575088.40860
2023-10-17,214.750,215.140,208.750,211.550,850586,180566532.28050
2023-10-18,211.540,214.080,210,210.370,509110.37,108003659.72450
2023-10-19,210.370,211.590,208.100,211.320,558544.30,117438570.26640
2023-10-20,211.330,216.800,210.630,212.170,856401.02,182933763.56280
2023-10-21,212.170,215.990,211.490,214.320,578895.49,123732449.22190
2023-10-22,214.330,218.820,213.680,217.950,660305.78,142306495.00860
2023-10-23,217.950,231.730,217.050,228.800,1803856.50,401027752.90970
2023-10-24,228.810,238.460,221.490,225.320,2111174.48,483726807.27490
2023-10-25,225.330,229.320,221.630,222.290,1205240.83,271879916.55410
2023-10-26,222.280,228.490,218.600,223.320,1475859.55,330580173.79160
2023-10-27,223.330,233,220.010,224.180,1883700.29,425550042.48290
2023-10-28,224.180,228.710,224.130,225.800,606598.81,137472542.40690
2023-10-29,225.810,228.290,223.600,227.200,465688.44,105347165.64820
2023-10-30,227.200,229.390,224.610,228.100,742118.21,168791706.88700
2023-10-31,228.110,229.490,223.370,226.350,804827.05,182295129.38230
2023-11-01,226.350,230.150,222.420,228.150,945051.54,213420937.55110
2023-11-02,228.150,233.970,227.700,232.030,1439237.93,331992103.09190
2023-11-03,232.020,232.630,225.540,230.400,959756.38,219806012.82900
2023-11-04,230.390,238.770,229.510,237.360,835599.55,196061796.92050
2023-11-05,237.350,245.640,236.340,244,1294305.17,313487660.58230
2023-11-06,244,256,241.580,255.270,1734899.25,433422805.12810
2023-11-07,255.280,255.690,242.210,246.390,1609174.86,399058420.55350
2023-11-08,246.380,249.670,244.150,246.780,1040251.60,256341323.73150
2023-11-09,246.780,256.360,238.900,251.840,2330828.07,580309853.99530
2023-11-10,251.850,258.310,248.050,251.140,1489276.24,376494783.50430
2023-11-11,251.130,255.380,246.030,251.660,1109684.69,278336021.93090
2023-11-12,251.650,252.110,243,247.680,858886.45,213426069.34690
2023-11-13,247.690,250.370,240.220,241.160,1107331.59,271901909.15330
2023-11-14,241.160,249.770,233,242.400,1522251.72,370120765.88960
2023-11-15,242.400,254.800,242.240,254.020,1379068.80,344514595.43180
2023-11-16,254.020,256.120,240.100,242.820,1639285.16,407867073.97340
2023-11-17,242.810,246.040,238.450,244.970,1104324.17,268767495.09200
2023-11-18,244.960,245.380,238.570,244.910,660615.55,160591922.08920
2023-11-19,244.910,247.050,242,246.550,637888.60,155762721.71020
2023-11-20,246.550,269.340,233.460,253.270,3373122.52,853075679.54520
2023-11-21,253.260,272.420,224,225.660,9702082.76,2429908276.23160
2023-11-22,225.660,238.490,224.620,236.380,3584881.97,836887321.57580
2023-11-23,236.390,239.420,230.300,233.890,1573333.64,368851507.45040
2023-11-24,233.880,237,231.580,232.860,1240754.31,291055644.87240
2023-11-25,232.860,235.850,232.250,234.450,652469.49,152745519.86730
2023-11-26,234.440,234.500,227.760,231.920,993331.96,230484484.35090
2023-11-27,231.910,233.100,222.500,227.420,1442608.02,327934200.87050
2023-11-28,227.410,231.950,224.370,229.690,1077045.65,246147739.96440
2023-11-29,229.700,231.450,226.320,227.430,789061.15,180548539.47030
2023-11-30,227.430,229.370,226.160,227.670,701197.25,159737118.42340
2023-12-01,227.660,230.140,227.160,228.640,812707.35,185946956.89520
2023-12-02,228.640,230.570,226.410,229.240,827934.05,189234646.57740
2023-12-03,229.230,232.040,226.080,228.230,1218955.01,278161504.35730
2023-12-04,228.240,237.590,223.030,233.660,2912390.62,672411220.55240
2023-12-05,233.650,235.190,227.960,231.430,1647883.45,381166127.00820
2023-12-06,231.440,235.150,228.560,229.600,1894332.97,438302071.29180
2023-12-07,229.600,235,228.370,232.810,1671999.13,387838250.41590
2023-12-08,232.810,240.220,231,239.100,1845001.66,434449875.03020
2023-12-09,239.090,245.920,236.210,237.870,2073301.81,500714420.39970
2023-12-10,237.860,241.510,236.760,239.960,996496.08,238841210.21790
2023-12-11,239.960,248.410,225.580,246.630,4361370.04,1043612169.72130
2023-12-12,246.630,257.130,245.650,253.640,3758584.38,948267557.51680
2023-12-13,253.640,255.950,244.160,251.860,2147289.19,536436456.46460
2023-12-14,251.860,254.190,245.500,253.070,1571194.60,394190629.41320
2023-12-15,253.080,253.290,242.100,244.550,1147137.16,284494608.00630
2023-12-16,244.550,248.420,242.420,244.160,727608.81,178893295.22920
2023-12-17,244.160,244.370,238.710,238.970,814485.93,196831681.01490
2023-12-18,238.970,241.880,232.010,241.860,1465287.95,347376525.83340
2023-12-19,241.850,254.410,241.510,252.350,2400521.24,600097628.36190
2023-12-20,252.350,261.450,250.240,259.970,2018595.16,517186126.36080
2023-12-21,259.970,274.650,256.200,271.910,2075590.66,555841905.22740
2023-12-22,271.910,276.030,264.700,271.070,1675695.24,452742910.14980
2023-12-23,271.070,271.970,265.360,270.750,724021.58,194349985.00110
2023-12-24,270.760,272.180,260.530,264.020,1046557.59,280107090.11540
2023-12-25,264.000,268.150,261.110,266.560,830507.12,220166336.73860
2023-12-26,266.560,302.900,263.820,297.510,5142935.23,1477282597.50850
2023-12-27,297.500,324.130,285.000,323.760,3928291.07,1194848166.31246
2023-12-28,323.750,337.730,319.200,322.210,4582442.88,1502213759.88456
2023-12-29,322.200,325.250,306.460,313.290,2408793.98,761195072.50323
2023-12-30,313.290,320.480,311.840,316.710,1141399.89,360847685.38071
2023-12-31,316.690,324.790,306.380,311.330,1294462.46,411337028.18418
2024-01-01,311.330,315.370,306.650,313.530,893204.63,277686078.85665
2024-01-02,313.530,321.140,304.900,311.880,1412989.05,444402744.93758
2024-01-03,311.880,334.300,285.380,315.600,4187171.99,1324315253.95675
2024-01-04,315.600,324.150,310.580,323.020,1605932.56,511840520.54259
2024-01-05,323.020,326.600,308.000,317.140,1720089.71,546933961.55196
2024-01-06,317.130,317.140,300.020,307.200,1356866.81,415005225.71703
2024-01-07,307.200,309.410,299.200,302.060,841739.14,256954048.86260
2024-01-08,302.060,307.810,289.170,303.840,1751017.33,523876470.10183
2024-01-09,303.850,306.900,295.850,301.370,1643131.47,495120851.61103
2024-01-10,301.370,310.420,289.020,305.990,1432577.58,428140255.21433
2024-01-11,305.990,317.000,301.400,308.510,1926277.05,596331944.82779
2024-01-12,308.500,313.350,288.480,296.810,1609467.98,490664394.83990
2024-01-13,296.820,303.270,290.960,302.350,729110.34,218016535.50210
2024-01-14,302.360,306.890,298.890,299.670,728241.82,221288486.55653
2024-01-15,299.670,322.230,299.580,317.140,2438420.66,769327364.80349
2024-01-16,317.140,318.870,312.630,315.050,1168273.94,369348908.18440
2024-01-17,315.040,316.160,306.170,309.250,1504606.87,468761186.48953
2024-01-18,309.250,315.000,305.550,312.730,1409050.09,438124662.28406
2024-01-19,312.730,315.750,304.540,314.390,1312335.16,408138710.69639
2024-01-20,314.400,317.140,311.880,317.030,645245.87,202788905.09670
2024-01-21,317.030,321.580,316.040,318.410,694838.94,221350642.61899
2024-01-22,318.410,320.000,303.300,305.800,1369031.98,427623512.72229
2024-01-23,305.800,311.200,290.100,298.520,1587110.53,473927369.88480
2024-01-24,298.530,300.450,289.940,292.910,1301183.12,382747015.24460
2024-01-25,292.920,296.400,287.460,292.080,1421956.81,415141589.93890
2024-01-26,292.090,303.960,290.680,302.070,966165.46,289190389.83540
2024-01-27,302.080,307.730,301.880,305.680,557398.07,169842053.67923
2024-01-28,305.680,308.990,303.110,305.240,666650.45,204142871.53460
2024-01-29,305.250,311.000,304.420,310.670,658865.79,202949291.00580
2024-01-30,310.680,313.130,306.330,307.590,614069.47,190335371.28220
2024-01-31,307.590,308.060,298.460,300.530,883196.04,268367357.65070
2024-02-01,300.530,302.120,296.390,300.140,729061.38,218148518.64780
2024-02-02,300.140,305.280,299.700,301.270,588363.33,177803252.93350
2024-02-03,301.280,303.740,299.520,299.660,359716.63,108449400.58510
2024-02-04,299.670,307.800,297.910,304.720,853662.19,259255710.03023
2024-02-05,304.720,306.940,299.340,301.130,943266.70,285896536.34930
2024-02-06,301.130,303.650,300.740,302.770,517638.95,156554307.72900
2024-02-07,302.770,308.790,300.700,307.410,682532.21,207931561.27173
2024-02-08,307.410,320.330,307.400,318.540,1440848.95,453618577.53695
2024-02-09,318.540,325.820,317.080,323.780,1151659.48,371039095.06220
2024-02-10,323.780,324.800,318.490,322.590,524957.56,168983307.12500
2024-02-11,322.580,324.240,319.610,320.430,420924.57,135529036.86170
2024-02-12,320.430,330.540,315.220,327.660,1073787.11,346334415.83242
2024-02-13,327.660,328.990,317.690,324.300,841424.00,272446531.96609
2024-02-14,324.300,334.420,323.020,333.470,836892.37,276683733.48377
2024-02-15,333.470,366.400,332.900,353.890,2307886.78,809761320.21984
2024-02-16,353.900,367.110,350.650,360.250,1612624.31,578276908.53326
2024-02-17,360.240,363.300,348.000,352.410,1101306.98,391322299.18674
2024-02-18,352.420,357.800,348.710,349.870,809089.19,285303656.88620
2024-02-19,349.870,356.500,349.250,351.830,1085141.90,382895403.64920
2024-02-20,351.830,361.690,344.930,354.860,1593378.17,565044575.53387
2024-02-21,354.870,378.870,351.200,378.690,2592601.68,947453567.92943
2024-02-22,378.680,387.210,373.170,382.330,2027407.16,770824495.05655
2024-02-23,382.330,385.380,368.640,375.290,1312326.52,494255214.61523
2024-02-24,375.290,382.770,371.250,381.270,573372.47,217249168.96166
2024-02-25,381.270,391.030,377.530,388.280,864379.16,332136224.06779
2024-02-26,388.280,405.000,381.600,401.460,1737603.36,682534748.46657
2024-02-27,401.460,403.690,389.010,394.270,1235404.50,490950907.12992
2024-02-28,394.270,426.920,393.690,414.580,2430780.38,994820932.98066
2024-02-29,414.590,419.980,390.930,399.620,1854342.41,759668706.68600
2024-03-01,399.620,408.900,399.280,407.650,835071.30,338858728.48718
2024-03-02,407.660,415.600,406.290,411.170,784123.67,321344292.60389
2024-03-03,411.170,417.190,401.000,414.730,1083638.95,445952486.14661
2024-03-04,414.730,424.440,410.770,418.870,1288721.56,538037350.91779
2024-03-05,418.870,428.060,352.010,394.190,3018377.59,1218424643.26694
2024-03-06,394.190,434.920,385.820,429.640,2385420.25,992869530.40019
2024-03-07,429.640,477.120,423.330,474.550,2250851.20,1009664394.52622
2024-03-08,474.550,489.870,462.000,485.290,2102162.40,1001092367.13444
2024-03-09,485.300,494.340,479.270,488.050,1126548.51,548065929.56929
2024-03-10,488.060,538.560,484.330,529.090,2503182.23,1298571926.66260
2024-03-11,529.090,534.480,504.570,523.060,1971317.40,1026885643.91949
2024-03-12,523.060,548.870,518.740,537.690,3016700.42,1613950320.30208
2024-03-13,537.700,634.680,532.100,631.020,3648058.40,2132190513.01862
2024-03-14,631.010,632.000,565.550,603.750,3337861.74,2008262143.37210
2024-03-15,603.760,636.120,542.000,633.010,4160358.79,2443345061.69663
2024-03-16,633.020,646.090,567.060,576.840,2795252.45,1687160434.77395
2024-03-17,576.840,590.750,548.560,571.500,2104298.28,1208296871.64063
2024-03-18,571.500,587.630,540.230,555.660,2510937.07,1408855914.40425
2024-03-19,555.660,560.970,498.000,507.960,3172340.45,1657320283.14778
2024-03-20,507.970,559.470,500.290,556.990,2303872.52,1211697793.49523
2024-03-21,557.000,571.590,541.110,554.130,1616245.11,899501131.90979
2024-03-22,554.140,587.860,534.500,554.310,2244398.96,1262903785.51226
2024-03-23,554.320,568.020,543.700,552.150,1062709.89,591955443.37641
2024-03-24,552.150,573.780,549.270,568.360,800451.10,448013347.87849
2024-03-25,568.360,598.590,565.470,587.480,1309709.17,766520056.69503
2024-03-26,587.470,597.990,572.000,580.560,932471.04,545422534.41168
2024-03-27,580.570,586.280,562.700,574.800,925282.66,532228142.43104
2024-03-28,574.810,592.280,574.600,583.830,918087.14,537392025.22881
2024-03-29,583.830,621.060,582.720,612.350,1835058.01,1118353390.73304
2024-03-30,612.340,612.830,596.230,600.250,784066.42,473840167.53576
2024-03-31,600.260,608.120,600.010,606.030,478045.71,289028897.71670
2024-04-01,606.040,607.020,568.060,576.420,1300070.69,759167051.97527
2024-04-02,576.410,578.640,546.850,551.830,1368777.65,765374084.39739
2024-04-03,551.840,568.400,539.330,562.130,968906.75,539377339.44273
2024-04-04,562.130,597.190,561.210,584.340,1463045.88,852880356.58294
2024-04-05,584.310,590.000,564.100,577.660,1063642.30,614548772.77977
2024-04-06,577.660,590.870,574.520,585.010,436905.76,254438478.39718
2024-04-07,585.010,590.150,577.440,583.450,425587.31,248991603.55766
2024-04-08,583.450,601.020,577.210,586.720,794638.41,469102260.00670
2024-04-09,586.730,590.870,571.500,580.820,909066.10,527921030.42794
2024-04-10,580.820,611.470,573.560,610.030,1592012.20,943319426.74720
2024-04-11,610.040,618.550,592.300,604.850,1202258.85,727127382.74191
2024-04-12,604.850,632.000,563.330,595.200,2609470.73,1581527883.64085
2024-04-13,595.190,599.480,489.000,553.330,3347671.68,1870567022.64119
2024-04-14,553.340,569.990,535.740,566.000,1768433.67,976391571.15611
2024-04-15,566.010,585.000,543.620,552.180,1439954.25,814037781.91483
2024-04-16,552.190,553.370,522.230,537.520,1373098.80,740399866.10443
2024-04-17,537.510,547.400,512.240,533.940,1333946.84,710843032.75571
2024-04-18,533.950,555.550,526.730,551.950,1251213.65,682874507.08511
2024-04-19,551.950,563.940,523.420,553.770,1222202.00,671271739.84550
2024-04-20,553.770,574.000,548.200,570.370,574665.75,322896613.45220
2024-04-21,570.370,582.410,565.920,579.310,673717.51,387479987.72660
2024-04-22,579.310,608.690,578.060,604.370,1211896.39,723429227.59840
2024-04-23,604.370,619.400,598.500,605.740,1246282.02,755930919.32980
2024-04-24,605.740,617.770,592.290,608.470,1455249.49,880591301.38690
2024-04-25,608.460,617.310,600.360,612.550,1144327.71,696524576.71320
2024-04-26,612.570,614.360,596.120,597.470,808951.52,489051186.09310
2024-04-27,597.480,598.990,583.010,595.740,776506.81,459224063.55790
2024-04-28,595.740,607.000,595.600,599.640,598081.70,359805573.87900
2024-04-29,599.650,602.000,578.090,592.620,841333.54,495623897.25480
2024-04-30,592.610,604.280,555.000,577.720,1915319.57,1104525902.93260
2024-05-01,577.720,579.920,535.910,561.450,1471623.48,816555750.42690
2024-05-02,561.460,565.730,541.010,560.210,899221.56,500051351.07980
2024-05-03,560.210,589.830,558.570,586.650,822717.10,469906420.64590
2024-05-04,586.660,593.110,582.000,584.780,501154.02,294361566.20840
2024-05-05,584.790,594.820,577.000,591.560,476732.94,279799352.80490
2024-05-06,591.570,602.250,582.540,587.810,705410.05,417004330.60100
2024-05-07,587.820,600.300,575.330,575.860,713300.34,419924120.08650
2024-05-08,575.870,589.880,573.630,588.220,789760.66,460887901.65600
2024-05-09,588.220,609.000,586.190,596.420,1224153.38,730187681.01940
2024-05-10,596.430,596.540,581.060,585.260,682770.88,402367207.35080
2024-05-11,585.270,594.430,581.200,592.030,522583.40,307468948.64580
