timestamp,Open,High,Low,Close,Volume,Quote Asset Volume,Open Interest (Contracts),Open Interest (Crypto),Open Interest (USD)
2024-07-25 16:00:00,565.21,570.56,562.66,566.45,112672.33,63924377.77,3623161,36231.61,20825929.43
2024-07-25 16:00:00,565.21,570.56,562.66,566.45,112672.33,63924377.77,3664513,36645.13,20404008.38
2024-07-25 16:00:00,565.21,570.56,562.66,566.45,112672.33,63924377.77,3756241,37562.41,21095049.46
2024-07-25 16:00:00,565.21,570.56,562.66,566.45,112672.33,63924377.77,3799511,37995.11,21448239.6
2024-07-25 16:00:00,565.21,570.56,562.66,566.45,112672.33,63924377.77,3722976,37229.76,21027368.45
2024-07-25 16:00:00,565.21,570.56,562.66,566.45,112672.33,63924377.77,3808737,38087.37,21557451.42
2024-07-25 20:00:00,566.47,573.42,560.89,570.94,74427.86,42393868.19,3623161,36231.61,20825929.43
2024-07-25 20:00:00,566.47,573.42,560.89,570.94,74427.86,42393868.19,3664513,36645.13,20404008.38
2024-07-25 20:00:00,566.47,573.42,560.89,570.94,74427.86,42393868.19,3756241,37562.41,21095049.46
2024-07-25 20:00:00,566.47,573.42,560.89,570.94,74427.86,42393868.19,3799511,37995.11,21448239.6
2024-07-25 20:00:00,566.47,573.42,560.89,570.94,74427.86,42393868.19,3722976,37229.76,21027368.45
2024-07-25 20:00:00,566.47,573.42,560.89,570.94,74427.86,42393868.19,3808737,38087.37,21557451.42
2024-07-26 00:00:00,570.93,579.69,570.4,579.01,97395.54,56007819.82,3747245,37472.45,21381779.97
2024-07-26 00:00:00,570.93,579.69,570.4,579.01,97395.54,56007819.82,3714598,37145.98,21496378.63
2024-07-26 00:00:00,570.93,579.69,570.4,579.01,97395.54,56007819.82,3715214,37152.14,21518519.49
2024-07-26 00:00:00,570.93,579.69,570.4,579.01,97395.54,56007819.82,3712546,37125.46,21439953.15
2024-07-26 00:00:00,570.93,579.69,570.4,579.01,97395.54,56007819.82,3735573,37355.73,21614025.38
2024-07-26 00:00:00,570.93,579.69,570.4,579.01,97395.54,56007819.82,3649094,36490.94,21172043.39
2024-07-26 04:00:00,579.02,580.94,577.33,579.71,59887.6,34703362.98,3747245,37472.45,21381779.97
2024-07-26 04:00:00,579.02,580.94,577.33,579.71,59887.6,34703362.98,3714598,37145.98,21496378.63
2024-07-26 04:00:00,579.02,580.94,577.33,579.71,59887.6,34703362.98,3715214,37152.14,21518519.49
2024-07-26 04:00:00,579.02,580.94,577.33,579.71,59887.6,34703362.98,3712546,37125.46,21439953.15
2024-07-26 04:00:00,579.02,580.94,577.33,579.71,59887.6,34703362.98,3735573,37355.73,21614025.38
2024-07-26 04:00:00,579.02,580.94,577.33,579.71,59887.6,34703362.98,3649094,36490.94,21172043.39
2024-07-26 08:00:00,579.7,580.74,575.43,577.65,57828.57,33408391.32,3747245,37472.45,21381779.97
2024-07-26 08:00:00,579.7,580.74,575.43,577.65,57828.57,33408391.32,3714598,37145.98,21496378.63
2024-07-26 08:00:00,579.7,580.74,575.43,577.65,57828.57,33408391.32,3715214,37152.14,21518519.49
2024-07-26 08:00:00,579.7,580.74,575.43,577.65,57828.57,33408391.32,3712546,37125.46,21439953.15
2024-07-26 08:00:00,579.7,580.74,575.43,577.65,57828.57,33408391.32,3735573,37355.73,21614025.38
2024-07-26 08:00:00,579.7,580.74,575.43,577.65,57828.57,33408391.32,3649094,36490.94,21172043.39
2024-07-26 12:00:00,577.67,580.8,574.57,578.67,88307.77,51020388.73,3747245,37472.45,21381779.97
2024-07-26 12:00:00,577.67,580.8,574.57,578.67,88307.77,51020388.73,3714598,37145.98,21496378.63
2024-07-26 12:00:00,577.67,580.8,574.57,578.67,88307.77,51020388.73,3715214,37152.14,21518519.49
2024-07-26 12:00:00,577.67,580.8,574.57,578.67,88307.77,51020388.73,3712546,37125.46,21439953.15
2024-07-26 12:00:00,577.67,580.8,574.57,578.67,88307.77,51020388.73,3735573,37355.73,21614025.38
2024-07-26 12:00:00,577.67,580.8,574.57,578.67,88307.77,51020388.73,3649094,36490.94,21172043.39
2024-07-26 16:00:00,578.68,582.44,577.12,580.72,43340.31,25107331.87,3747245,37472.45,21381779.97
2024-07-26 16:00:00,578.68,582.44,577.12,580.72,43340.31,25107331.87,3714598,37145.98,21496378.63
2024-07-26 16:00:00,578.68,582.44,577.12,580.72,43340.31,25107331.87,3715214,37152.14,21518519.49
2024-07-26 16:00:00,578.68,582.44,577.12,580.72,43340.31,25107331.87,3712546,37125.46,21439953.15
2024-07-26 16:00:00,578.68,582.44,577.12,580.72,43340.31,25107331.87,3735573,37355.73,21614025.38
2024-07-26 16:00:00,578.68,582.44,577.12,580.72,43340.31,25107331.87,3649094,36490.94,21172043.39
2024-07-26 20:00:00,580.72,583.1,578.76,581.04,31071.97,18060132.7,3747245,37472.45,21381779.97
2024-07-26 20:00:00,580.72,583.1,578.76,581.04,31071.97,18060132.7,3714598,37145.98,21496378.63
2024-07-26 20:00:00,580.72,583.1,578.76,581.04,31071.97,18060132.7,3715214,37152.14,21518519.49
2024-07-26 20:00:00,580.72,583.1,578.76,581.04,31071.97,18060132.7,3712546,37125.46,21439953.15
2024-07-26 20:00:00,580.72,583.1,578.76,581.04,31071.97,18060132.7,3735573,37355.73,21614025.38
2024-07-26 20:00:00,580.72,583.1,578.76,581.04,31071.97,18060132.7,3649094,36490.94,21172043.39
2024-07-27 00:00:00,581.04,585.44,577.86,583.33,74504.87,43324095.15,3635508,36355.08,21115030.46
2024-07-27 00:00:00,581.04,585.44,577.86,583.33,74504.87,43324095.15,3703498,37034.98,21598800.34
2024-07-27 00:00:00,581.04,585.44,577.86,583.33,74504.87,43324095.15,3666779,36667.79,21527659.51
2024-07-27 00:00:00,581.04,585.44,577.86,583.33,74504.87,43324095.15,3643322,36433.22,21389943.46
2024-07-27 00:00:00,581.04,585.44,577.86,583.33,74504.87,43324095.15,3572896,35728.96,20912160.29
2024-07-27 00:00:00,581.04,585.44,577.86,583.33,74504.87,43324095.15,3623293,36232.93,21185394.17
2024-07-27 04:00:00,583.33,588.25,582.41,587.39,57038.39,33397151.64,3635508,36355.08,21115030.46
2024-07-27 04:00:00,583.33,588.25,582.41,587.39,57038.39,33397151.64,3703498,37034.98,21598800.34
2024-07-27 04:00:00,583.33,588.25,582.41,587.39,57038.39,33397151.64,3666779,36667.79,21527659.51
2024-07-27 04:00:00,583.33,588.25,582.41,587.39,57038.39,33397151.64,3643322,36433.22,21389943.46
2024-07-27 04:00:00,583.33,588.25,582.41,587.39,57038.39,33397151.64,3572896,35728.96,20912160.29
2024-07-27 04:00:00,583.33,588.25,582.41,587.39,57038.39,33397151.64,3623293,36232.93,21185394.17
2024-07-27 08:00:00,587.39,589.2,586.08,587.31,38659.62,22718029.98,3635508,36355.08,21115030.46
2024-07-27 08:00:00,587.39,589.2,586.08,587.31,38659.62,22718029.98,3703498,37034.98,21598800.34
2024-07-27 08:00:00,587.39,589.2,586.08,587.31,38659.62,22718029.98,3666779,36667.79,21527659.51
2024-07-27 08:00:00,587.39,589.2,586.08,587.31,38659.62,22718029.98,3643322,36433.22,21389943.46
2024-07-27 08:00:00,587.39,589.2,586.08,587.31,38659.62,22718029.98,3572896,35728.96,20912160.29
2024-07-27 08:00:00,587.39,589.2,586.08,587.31,38659.62,22718029.98,3623293,36232.93,21185394.17
2024-07-27 12:00:00,587.31,593.02,582.48,585.71,102785.68,60476317.66,3635508,36355.08,21115030.46
2024-07-27 12:00:00,587.31,593.02,582.48,585.71,102785.68,60476317.66,3703498,37034.98,21598800.34
2024-07-27 12:00:00,587.31,593.02,582.48,585.71,102785.68,60476317.66,3666779,36667.79,21527659.51
2024-07-27 12:00:00,587.31,593.02,582.48,585.71,102785.68,60476317.66,3643322,36433.22,21389943.46
2024-07-27 12:00:00,587.31,593.02,582.48,585.71,102785.68,60476317.66,3572896,35728.96,20912160.29
2024-07-27 12:00:00,587.31,593.02,582.48,585.71,102785.68,60476317.66,3623293,36232.93,21185394.17
2024-07-27 16:00:00,585.7,586.52,580.9,584.77,81205.59,47406617.73,3635508,36355.08,21115030.46
2024-07-27 16:00:00,585.7,586.52,580.9,584.77,81205.59,47406617.73,3703498,37034.98,21598800.34
2024-07-27 16:00:00,585.7,586.52,580.9,584.77,81205.59,47406617.73,3666779,36667.79,21527659.51
2024-07-27 16:00:00,585.7,586.52,580.9,584.77,81205.59,47406617.73,3643322,36433.22,21389943.46
2024-07-27 16:00:00,585.7,586.52,580.9,584.77,81205.59,47406617.73,3572896,35728.96,20912160.29
2024-07-27 16:00:00,585.7,586.52,580.9,584.77,81205.59,47406617.73,3623293,36232.93,21185394.17
2024-07-27 20:00:00,584.78,585.83,573.04,581.91,136419.21,79150133.53,3635508,36355.08,21115030.46
2024-07-27 20:00:00,584.78,585.83,573.04,581.91,136419.21,79150133.53,3703498,37034.98,21598800.34
2024-07-27 20:00:00,584.78,585.83,573.04,581.91,136419.21,79150133.53,3666779,36667.79,21527659.51
2024-07-27 20:00:00,584.78,585.83,573.04,581.91,136419.21,79150133.53,3643322,36433.22,21389943.46
2024-07-27 20:00:00,584.78,585.83,573.04,581.91,136419.21,79150133.53,3572896,35728.96,20912160.29
2024-07-27 20:00:00,584.78,585.83,573.04,581.91,136419.21,79150133.53,3623293,36232.93,21185394.17
2024-07-28 00:00:00,581.92,584.37,577.8,580.84,42902.21,24964329.75,3604550,36045.5,20949644.6
2024-07-28 00:00:00,581.92,584.37,577.8,580.84,42902.21,24964329.75,3583073,35830.73,20803321.84
2024-07-28 00:00:00,581.92,584.37,577.8,580.84,42902.21,24964329.75,3563132,35631.32,20623408.02
2024-07-28 00:00:00,581.92,584.37,577.8,580.84,42902.21,24964329.75,3562845,35628.45,20728632.21
2024-07-28 00:00:00,581.92,584.37,577.8,580.84,42902.21,24964329.75,3580394,35803.94,20784187.17
2024-07-28 00:00:00,581.92,584.37,577.8,580.84,42902.21,24964329.75,3577713,35777.13,20893843.92
2024-07-28 04:00:00,580.85,581.52,574.79,579.12,56174.81,32479204.92,3604550,36045.5,20949644.6
2024-07-28 04:00:00,580.85,581.52,574.79,579.12,56174.81,32479204.92,3583073,35830.73,20803321.84
2024-07-28 04:00:00,580.85,581.52,574.79,579.12,56174.81,32479204.92,3563132,35631.32,20623408.02
2024-07-28 04:00:00,580.85,581.52,574.79,579.12,56174.81,32479204.92,3562845,35628.45,20728632.21
2024-07-28 04:00:00,580.85,581.52,574.79,579.12,56174.81,32479204.92,3580394,35803.94,20784187.17
2024-07-28 04:00:00,580.85,581.52,574.79,579.12,56174.81,32479204.92,3577713,35777.13,20893843.92
2024-07-28 08:00:00,579.12,582.38,577.5,582.2,38568.49,22368796.5,3604550,36045.5,20949644.6
2024-07-28 08:00:00,579.12,582.38,577.5,582.2,38568.49,22368796.5,3583073,35830.73,20803321.84
2024-07-28 08:00:00,579.12,582.38,577.5,582.2,38568.49,22368796.5,3563132,35631.32,20623408.02
2024-07-28 08:00:00,579.12,582.38,577.5,582.2,38568.49,22368796.5,3562845,35628.45,20728632.21
2024-07-28 08:00:00,579.12,582.38,577.5,582.2,38568.49,22368796.5,3580394,35803.94,20784187.17
2024-07-28 08:00:00,579.12,582.38,577.5,582.2,38568.49,22368796.5,3577713,35777.13,20893843.92
2024-07-28 12:00:00,582.19,582.66,579.66,580.74,36625.79,21281805.48,3604550,36045.5,20949644.6
2024-07-28 12:00:00,582.19,582.66,579.66,580.74,36625.79,21281805.48,3583073,35830.73,20803321.84
2024-07-28 12:00:00,582.19,582.66,579.66,580.74,36625.79,21281805.48,3563132,35631.32,20623408.02
2024-07-28 12:00:00,582.19,582.66,579.66,580.74,36625.79,21281805.48,3562845,35628.45,20728632.21
2024-07-28 12:00:00,582.19,582.66,579.66,580.74,36625.79,21281805.48,3580394,35803.94,20784187.17
2024-07-28 12:00:00,582.19,582.66,579.66,580.74,36625.79,21281805.48,3577713,35777.13,20893843.92
2024-07-28 16:00:00,580.73,584.95,579.3,584.44,30194.96,17592008.61,3604550,36045.5,20949644.6
2024-07-28 16:00:00,580.73,584.95,579.3,584.44,30194.96,17592008.61,3583073,35830.73,20803321.84
2024-07-28 16:00:00,580.73,584.95,579.3,584.44,30194.96,17592008.61,3563132,35631.32,20623408.02
2024-07-28 16:00:00,580.73,584.95,579.3,584.44,30194.96,17592008.61,3562845,35628.45,20728632.21
2024-07-28 16:00:00,580.73,584.95,579.3,584.44,30194.96,17592008.61,3580394,35803.94,20784187.17
2024-07-28 16:00:00,580.73,584.95,579.3,584.44,30194.96,17592008.61,3577713,35777.13,20893843.92
2024-07-28 20:00:00,584.44,585.34,581.32,584.21,33011.93,19263053.19,3604550,36045.5,20949644.6
2024-07-28 20:00:00,584.44,585.34,581.32,584.21,33011.93,19263053.19,3583073,35830.73,20803321.84
2024-07-28 20:00:00,584.44,585.34,581.32,584.21,33011.93,19263053.19,3563132,35631.32,20623408.02
2024-07-28 20:00:00,584.44,585.34,581.32,584.21,33011.93,19263053.19,3562845,35628.45,20728632.21
2024-07-28 20:00:00,584.44,585.34,581.32,584.21,33011.93,19263053.19,3580394,35803.94,20784187.17
2024-07-28 20:00:00,584.44,585.34,581.32,584.21,33011.93,19263053.19,3577713,35777.13,20893843.92
2024-07-29 00:00:00,584.21,597.64,583.92,592.69,123490.39,73058881.97,3585528,35855.28,20939483.52
2024-07-29 00:00:00,584.21,597.64,583.92,592.69,123490.39,73058881.97,3606498,36064.98,21361287.65
2024-07-29 00:00:00,584.21,597.64,583.92,592.69,123490.39,73058881.97,3626752,36267.52,21532026.62
2024-07-29 00:00:00,584.21,597.64,583.92,592.69,123490.39,73058881.97,3650922,36509.22,21639014.69
2024-07-29 00:00:00,584.21,597.64,583.92,592.69,123490.39,73058881.97,3577173,35771.73,20844187.07
2024-07-29 00:00:00,584.21,597.64,583.92,592.69,123490.39,73058881.97,3618276,36182.76,20902780.45
2024-07-29 04:00:00,592.69,595.74,590.86,594.18,54133.84,32116124.42,3585528,35855.28,20939483.52
2024-07-29 04:00:00,592.69,595.74,590.86,594.18,54133.84,32116124.42,3606498,36064.98,21361287.65
2024-07-29 04:00:00,592.69,595.74,590.86,594.18,54133.84,32116124.42,3626752,36267.52,21532026.62
2024-07-29 04:00:00,592.69,595.74,590.86,594.18,54133.84,32116124.42,3650922,36509.22,21639014.69
2024-07-29 04:00:00,592.69,595.74,590.86,594.18,54133.84,32116124.42,3577173,35771.73,20844187.07
2024-07-29 04:00:00,592.69,595.74,590.86,594.18,54133.84,32116124.42,3618276,36182.76,20902780.45
2024-07-29 08:00:00,594.17,595.2,592.27,593.16,40811.57,24236430.84,3585528,35855.28,20939483.52
2024-07-29 08:00:00,594.17,595.2,592.27,593.16,40811.57,24236430.84,3606498,36064.98,21361287.65
2024-07-29 08:00:00,594.17,595.2,592.27,593.16,40811.57,24236430.84,3626752,36267.52,21532026.62
2024-07-29 08:00:00,594.17,595.2,592.27,593.16,40811.57,24236430.84,3650922,36509.22,21639014.69
2024-07-29 08:00:00,594.17,595.2,592.27,593.16,40811.57,24236430.84,3577173,35771.73,20844187.07
2024-07-29 08:00:00,594.17,595.2,592.27,593.16,40811.57,24236430.84,3618276,36182.76,20902780.45
2024-07-29 12:00:00,593.16,593.86,580.58,583.26,129233.73,75942739.49,3585528,35855.28,20939483.52
2024-07-29 12:00:00,593.16,593.86,580.58,583.26,129233.73,75942739.49,3606498,36064.98,21361287.65
2024-07-29 12:00:00,593.16,593.86,580.58,583.26,129233.73,75942739.49,3626752,36267.52,21532026.62
2024-07-29 12:00:00,593.16,593.86,580.58,583.26,129233.73,75942739.49,3650922,36509.22,21639014.69
2024-07-29 12:00:00,593.16,593.86,580.58,583.26,129233.73,75942739.49,3577173,35771.73,20844187.07
2024-07-29 12:00:00,593.16,593.86,580.58,583.26,129233.73,75942739.49,3618276,36182.76,20902780.45
2024-07-29 16:00:00,583.26,583.96,572.62,577.88,139737.38,80664839.75,3585528,35855.28,20939483.52
2024-07-29 16:00:00,583.26,583.96,572.62,577.88,139737.38,80664839.75,3606498,36064.98,21361287.65
2024-07-29 16:00:00,583.26,583.96,572.62,577.88,139737.38,80664839.75,3626752,36267.52,21532026.62
2024-07-29 16:00:00,583.26,583.96,572.62,577.88,139737.38,80664839.75,3650922,36509.22,21639014.69
2024-07-29 16:00:00,583.26,583.96,572.62,577.88,139737.38,80664839.75,3577173,35771.73,20844187.07
2024-07-29 16:00:00,583.26,583.96,572.62,577.88,139737.38,80664839.75,3618276,36182.76,20902780.45
2024-07-29 20:00:00,577.88,580.66,574.0,574.46,48799.84,28164183.91,3585528,35855.28,20939483.52
2024-07-29 20:00:00,577.88,580.66,574.0,574.46,48799.84,28164183.91,3606498,36064.98,21361287.65
2024-07-29 20:00:00,577.88,580.66,574.0,574.46,48799.84,28164183.91,3626752,36267.52,21532026.62
2024-07-29 20:00:00,577.88,580.66,574.0,574.46,48799.84,28164183.91,3650922,36509.22,21639014.69
2024-07-29 20:00:00,577.88,580.66,574.0,574.46,48799.84,28164183.91,3577173,35771.73,20844187.07
2024-07-29 20:00:00,577.88,580.66,574.0,574.46,48799.84,28164183.91,3618276,36182.76,20902780.45
2024-07-30 00:00:00,574.46,575.49,566.83,573.01,100488.89,57420290.41,3593751,35937.51,20642505.74
2024-07-30 00:00:00,574.46,575.49,566.83,573.01,100488.89,57420290.41,3698260,36982.6,21179935.02
2024-07-30 00:00:00,574.46,575.49,566.83,573.01,100488.89,57420290.41,3684370,36843.7,21159336.91
2024-07-30 00:00:00,574.46,575.49,566.83,573.01,100488.89,57420290.41,3761111,37611.11,21573732.7
2024-07-30 00:00:00,574.46,575.49,566.83,573.01,100488.89,57420290.41,3748479,37484.79,21520017.94
2024-07-30 00:00:00,574.46,575.49,566.83,573.01,100488.89,57420290.41,3786539,37865.39,21723374.24
2024-07-30 04:00:00,573.0,576.36,570.73,574.74,43146.62,24745656.65,3593751,35937.51,20642505.74
2024-07-30 04:00:00,573.0,576.36,570.73,574.74,43146.62,24745656.65,3698260,36982.6,21179935.02
2024-07-30 04:00:00,573.0,576.36,570.73,574.74,43146.62,24745656.65,3684370,36843.7,21159336.91
2024-07-30 04:00:00,573.0,576.36,570.73,574.74,43146.62,24745656.65,3761111,37611.11,21573732.7
2024-07-30 04:00:00,573.0,576.36,570.73,574.74,43146.62,24745656.65,3748479,37484.79,21520017.94
2024-07-30 04:00:00,573.0,576.36,570.73,574.74,43146.62,24745656.65,3786539,37865.39,21723374.24
2024-07-30 08:00:00,574.75,574.88,572.07,573.81,39849.35,22851647.08,3593751,35937.51,20642505.74
2024-07-30 08:00:00,574.75,574.88,572.07,573.81,39849.35,22851647.08,3698260,36982.6,21179935.02
2024-07-30 08:00:00,574.75,574.88,572.07,573.81,39849.35,22851647.08,3684370,36843.7,21159336.91
2024-07-30 08:00:00,574.75,574.88,572.07,573.81,39849.35,22851647.08,3761111,37611.11,21573732.7
2024-07-30 08:00:00,574.75,574.88,572.07,573.81,39849.35,22851647.08,3748479,37484.79,21520017.94
2024-07-30 08:00:00,574.75,574.88,572.07,573.81,39849.35,22851647.08,3786539,37865.39,21723374.24
2024-07-30 12:00:00,573.81,576.33,571.26,574.17,63130.67,36206726.33,3593751,35937.51,20642505.74
2024-07-30 12:00:00,573.81,576.33,571.26,574.17,63130.67,36206726.33,3698260,36982.6,21179935.02
2024-07-30 12:00:00,573.81,576.33,571.26,574.17,63130.67,36206726.33,3684370,36843.7,21159336.91
2024-07-30 12:00:00,573.81,576.33,571.26,574.17,63130.67,36206726.33,3761111,37611.11,21573732.7
2024-07-30 12:00:00,573.81,576.33,571.26,574.17,63130.67,36206726.33,3748479,37484.79,21520017.94
2024-07-30 12:00:00,573.81,576.33,571.26,574.17,63130.67,36206726.33,3786539,37865.39,21723374.24
2024-07-30 16:00:00,574.16,577.71,570.45,574.0,66901.81,38375559.55,3593751,35937.51,20642505.74
2024-07-30 16:00:00,574.16,577.71,570.45,574.0,66901.81,38375559.55,3698260,36982.6,21179935.02
2024-07-30 16:00:00,574.16,577.71,570.45,574.0,66901.81,38375559.55,3684370,36843.7,21159336.91
2024-07-30 16:00:00,574.16,577.71,570.45,574.0,66901.81,38375559.55,3761111,37611.11,21573732.7
2024-07-30 16:00:00,574.16,577.71,570.45,574.0,66901.81,38375559.55,3748479,37484.79,21520017.94
2024-07-30 16:00:00,574.16,577.71,570.45,574.0,66901.81,38375559.55,3786539,37865.39,21723374.24
2024-07-30 20:00:00,574.03,588.52,570.08,588.34,90356.52,52406791.18,3593751,35937.51,20642505.74
2024-07-30 20:00:00,574.03,588.52,570.08,588.34,90356.52,52406791.18,3698260,36982.6,21179935.02
2024-07-30 20:00:00,574.03,588.52,570.08,588.34,90356.52,52406791.18,3684370,36843.7,21159336.91
2024-07-30 20:00:00,574.03,588.52,570.08,588.34,90356.52,52406791.18,3761111,37611.11,21573732.7
2024-07-30 20:00:00,574.03,588.52,570.08,588.34,90356.52,52406791.18,3748479,37484.79,21520017.94
2024-07-30 20:00:00,574.03,588.52,570.08,588.34,90356.52,52406791.18,3786539,37865.39,21723374.24
2024-07-31 00:00:00,588.32,589.98,582.44,585.43,128219.09,75133827.37,3862133,38621.33,22713204.17
2024-07-31 00:00:00,588.32,589.98,582.44,585.43,128219.09,75133827.37,3845767,38457.67,22505428.48
2024-07-31 00:00:00,588.32,589.98,582.44,585.43,128219.09,75133827.37,3854637,38546.37,22584318.18
2024-07-31 00:00:00,588.32,589.98,582.44,585.43,128219.09,75133827.37,3868026,38680.26,22697576.57
2024-07-31 00:00:00,588.32,589.98,582.44,585.43,128219.09,75133827.37,3821644,38216.44,22433050.28
2024-07-31 00:00:00,588.32,589.98,582.44,585.43,128219.09,75133827.37,3820880,38208.8,22229879.84
2024-07-31 04:00:00,585.43,587.96,581.51,586.3,78185.01,45736931.59,3862133,38621.33,22713204.17
2024-07-31 04:00:00,585.43,587.96,581.51,586.3,78185.01,45736931.59,3845767,38457.67,22505428.48
2024-07-31 04:00:00,585.43,587.96,581.51,586.3,78185.01,45736931.59,3854637,38546.37,22584318.18
2024-07-31 04:00:00,585.43,587.96,581.51,586.3,78185.01,45736931.59,3868026,38680.26,22697576.57
2024-07-31 04:00:00,585.43,587.96,581.51,586.3,78185.01,45736931.59,3821644,38216.44,22433050.28
2024-07-31 04:00:00,585.43,587.96,581.51,586.3,78185.01,45736931.59,3820880,38208.8,22229879.84
