Open Time,Open,High,Low,Close,Volume
2019-09-29 16:00:00,7965.70,8032.73,7920.01,7956.40,6285.116
2019-09-29 20:00:00,7951.59,8127.06,7918.75,8041.96,8291.540
2019-09-30 00:00:00,8042.08,8054.82,7953.58,7972.07,6088.484
2019-09-30 04:00:00,7972.03,7974.75,7709.01,7792.82,13568.502
2019-09-30 08:00:00,7793.19,8094.48,7775.01,8034.78,12089.775
2019-09-30 12:00:00,8033.48,8300.66,7982.08,8280,14038.751
2019-09-30 16:00:00,8277.05,8331.89,8186,8269.65,4567.829
2019-09-30 20:00:00,8268.61,8288.86,8162,8285.84,4059.179
2019-10-01 00:00:00,8285.31,8499,8171,8392.36,7442.336
2019-10-01 04:00:00,8392.39,8466.75,8341,8405.03,3662.252
2019-10-01 08:00:00,8400.79,8409,8285,8353,5275.655
2019-10-01 12:00:00,8350.14,8424.72,8270,8361.09,7066.940
2019-10-01 16:00:00,8361.18,8494.49,8225.03,8295.66,10918.966
2019-10-01 20:00:00,8300,8396.56,8263.01,8290,4846.655
2019-10-02 00:00:00,8290,8325.40,8201,8239,4674.892
2019-10-02 04:00:00,8241.34,8262.25,8149.35,8194.52,5230.510
2019-10-02 08:00:00,8194.76,8274.50,8194.76,8255.57,3348.702
2019-10-02 12:00:00,8256.32,8280,8185.28,8230.40,5439.207
2019-10-02 16:00:00,8230.41,8264.36,8177.29,8250.79,6361.526
2019-10-02 20:00:00,8250.79,8365.92,8209.18,8352.14,5274.342
2019-10-03 00:00:00,8353.40,8386,8302.86,8323.92,3741.139
2019-10-03 04:00:00,8324.55,8363.36,8237.37,8258.14,4023.595
2019-10-03 08:00:00,8258.90,8288.88,8184.91,8215.26,5001.386
2019-10-03 12:00:00,8215.49,8243,8020,8104.71,8390.436
2019-10-03 16:00:00,8104.41,8206.25,8086,8141.03,5529.021
2019-10-03 20:00:00,8142.77,8274.59,8111.49,8220.27,6744.653
2019-10-04 00:00:00,8219.95,8227.42,8050,8101.77,8195.016
2019-10-04 04:00:00,8100.25,8140,7979.95,8126.61,4461.004
2019-10-04 08:00:00,8130,8170,8080.81,8145.01,3468.236
2019-10-04 12:00:00,8146.18,8179,8117.04,8140.95,3790.723
2019-10-04 16:00:00,8142.63,8199.50,8121.10,8179,4624.849
2019-10-04 20:00:00,8179,8208.88,8124.76,8130.56,3881.283
2019-10-05 00:00:00,8130,8144.44,8089.50,8131,5235.241
2019-10-05 04:00:00,8131.50,8138.63,8092.66,8104.88,4075.450
2019-10-05 08:00:00,8104.88,8109.43,8066,8077.76,4602.573
2019-10-05 12:00:00,8077.75,8085,8010,8077.11,6494.837
2019-10-05 16:00:00,8075.30,8095.87,8028.14,8063.96,4731.815
2019-10-05 20:00:00,8063.33,8175,8055.79,8122.14,5122.090
2019-10-06 00:00:00,8122.01,8148.43,8009,8039.21,7650.912
2019-10-06 04:00:00,8039.66,8073.19,7889.64,7958.19,7482.703
2019-10-06 08:00:00,7959.39,7960,7859.03,7937.72,6068.653
2019-10-06 12:00:00,7935.35,8045.51,7861,7995.98,7743.640
2019-10-06 16:00:00,7995.98,8012.27,7760,7887.04,6016.122
2019-10-06 20:00:00,7885.27,7919.01,7798.94,7852.79,6947.009
2019-10-07 00:00:00,7851.01,7900.95,7764.42,7859.27,10448.122
2019-10-07 04:00:00,7859.46,7876,7796.54,7862,5973.937
2019-10-07 08:00:00,7862,8225,7862,7975.99,12954.723
2019-10-07 12:00:00,7975.51,8330,7975.20,8174.58,15681.018
2019-10-07 16:00:00,8173.58,8307.22,8133.52,8208.75,11153.723
2019-10-07 20:00:00,8208.75,8249.89,8175,8186.88,6548.776
2019-10-08 00:00:00,8188.55,8322.01,8188.04,8255.90,8019.168
2019-10-08 04:00:00,8257.01,8284.78,8195,8206.24,6662.867
2019-10-08 08:00:00,8206.24,8207.85,8132.27,8177.48,8823.764
2019-10-08 12:00:00,8176.64,8242.52,8132,8182.46,8339.493
2019-10-08 16:00:00,8183.46,8206,8157.05,8163.54,5911.833
2019-10-08 20:00:00,8165.06,8206,8103.88,8167.62,6958.040
2019-10-09 00:00:00,8168.33,8198,8117.98,8119.11,6526.720
2019-10-09 04:00:00,8119.11,8193.17,8113,8177.40,5729.723
2019-10-09 08:00:00,8173.72,8236.15,8154.34,8183.32,7343.297
2019-10-09 12:00:00,8183.32,8700,8159.77,8550.09,23301.533
2019-10-09 16:00:00,8549.48,8665,8490.90,8576.37,13597.472
2019-10-09 20:00:00,8578.60,8609.35,8518.32,8559.77,8954.898
2019-10-10 00:00:00,8559.77,8589.21,8495.70,8541.12,6800.023
2019-10-10 04:00:00,8541.74,8640.89,8530.50,8611.27,5725.803
2019-10-10 08:00:00,8611.75,8619.51,8465.84,8524.63,9330.958
2019-10-10 12:00:00,8524.66,8553.99,8419.34,8536.08,9584.298
2019-10-10 16:00:00,8536.03,8570.18,8482.48,8552.62,5926.386
2019-10-10 20:00:00,8552.50,8587.24,8517.61,8556.02,6918.200
2019-10-11 00:00:00,8557,8569,8475.46,8551.26,7046.685
2019-10-11 04:00:00,8551.69,8788,8332.60,8385.26,28895.823
2019-10-11 08:00:00,8384.60,8386.61,8280,8295.88,10169.185
2019-10-11 12:00:00,8295.74,8357.30,8268.51,8341,7700.058
2019-10-11 16:00:00,8341,8369.99,8277.37,8340.96,8278.607
2019-10-11 20:00:00,8341.64,8350,8210,8255.58,7067.606
2019-10-12 00:00:00,8255.54,8327.91,8248.34,8306.56,5899.600
2019-10-12 04:00:00,8307.01,8356,8303,8336.35,5885.266
2019-10-12 08:00:00,8336.33,8366.79,8289.26,8319.75,5674.466
2019-10-12 12:00:00,8319.74,8397.45,8304.70,8368.79,7058.380
2019-10-12 16:00:00,8368.94,8395,8290.50,8307.99,6912.629
2019-10-12 20:00:00,8307.99,8343.65,8292,8300.22,6331.173
2019-10-13 00:00:00,8300.31,8360,8277.32,8336.51,5762.460
2019-10-13 04:00:00,8336.51,8354.11,8307.20,8319.36,4445.248
2019-10-13 08:00:00,8318.76,8378.19,8316.06,8345.14,4706.924
2019-10-13 12:00:00,8345.14,8440,8342.55,8401.39,9107.409
2019-10-13 16:00:00,8401.39,8456,8397.65,8430,6084.668
2019-10-13 20:00:00,8430,8430,8137.30,8274.66,13714.204
2019-10-14 00:00:00,8274.33,8300.22,8243.87,8286.51,5335.289
2019-10-14 04:00:00,8286.62,8329.38,8272,8302.17,5563.985
2019-10-14 08:00:00,8302.13,8320.50,8276.01,8279.61,6000.199
2019-10-14 12:00:00,8277.61,8285.95,8241.19,8251.50,9058.467
2019-10-14 16:00:00,8252.34,8381.77,8205.02,8327.16,24555.184
2019-10-14 20:00:00,8327.16,8347.55,8251.16,8346.05,11486.697
2019-10-15 00:00:00,8346.31,8408.62,8311,8313.69,6968.146
2019-10-15 04:00:00,8313.96,8338.45,8272,8279.74,7972.723
2019-10-15 08:00:00,8278.14,8320.15,8258.33,8294.50,12142.967
2019-10-15 12:00:00,8294.23,8378.51,8235,8316.18,22332.846
2019-10-15 16:00:00,8316.16,8321.40,8080,8177.46,26600.795
2019-10-15 20:00:00,8177.50,8182.05,8131.03,8160.01,10229.272
2019-10-16 00:00:00,8160.55,8184,8140,8167.82,7614.084
2019-10-16 04:00:00,8167.38,8177.02,8119.48,8140.12,7005.305
2019-10-16 08:00:00,8135,8166.51,8010.64,8060.33,16910.442
2019-10-16 12:00:00,8060.33,8060.33,7900.24,7955.01,18761.384
2019-10-16 16:00:00,7952.23,8022.98,7901.01,7957.06,12278.651
2019-10-16 20:00:00,7958.40,8020.38,7957.20,7992.21,7864.586
2019-10-17 00:00:00,7994.76,7998.14,7956.88,7968.12,7907.288
2019-10-17 04:00:00,7967.65,7989,7930,7975.38,9659.490
2019-10-17 08:00:00,7975,8119,7971.91,8066.01,15990.539
2019-10-17 12:00:00,8066.01,8090.46,8015.23,8070.86,8887.672
2019-10-17 16:00:00,8069.84,8124.63,8042.64,8060.02,9288.449
2019-10-17 20:00:00,8061.51,8075.38,8036.93,8069.20,6621.164
2019-10-18 00:00:00,8069.41,8117.30,8051.07,8064.97,7207.573
2019-10-18 04:00:00,8064.17,8072.02,7821.01,7909.60,18454.658
2019-10-18 08:00:00,7909.60,7937.66,7812,7921.60,12546.343
2019-10-18 12:00:00,7920.65,7970.63,7880.10,7919.13,10660.660
2019-10-18 16:00:00,7916.23,7984,7906.22,7942.18,14902.280
2019-10-18 20:00:00,7942.18,7977.44,7915.25,7943.94,11479.838
2019-10-19 00:00:00,7945.57,7957,7892.85,7938.73,11509.472
2019-10-19 04:00:00,7938.92,7955,7915.36,7929.18,7745.321
2019-10-19 08:00:00,7929.18,8011,7920,7943.74,10993.110
2019-10-19 12:00:00,7943.74,8108.54,7852.12,7991.31,21601.144
2019-10-19 16:00:00,7994.10,7999.28,7950,7973.66,13216.265
2019-10-19 20:00:00,7973.75,7980.04,7883.14,7947.13,12959.083
2019-10-20 00:00:00,7947.78,7951.57,7871.17,7902.85,15448.598
2019-10-20 04:00:00,7904.43,7937.90,7900,7907.94,8204.838
2019-10-20 08:00:00,7906.94,7980,7890,7942.39,10424.387
2019-10-20 12:00:00,7942.39,8041.19,7937.15,8022.28,13303.473
2019-10-20 16:00:00,8023.35,8234.01,8007,8229.17,16283.102
2019-10-20 20:00:00,8230.33,8300.50,8165,8218.23,14999.517
2019-10-21 00:00:00,8218.23,8255.10,8178,8218.45,7042.118
2019-10-21 04:00:00,8218.01,8246.31,8203.88,8220.11,6522.622
2019-10-21 08:00:00,8220.03,8284.38,8190,8231.89,11990.119
2019-10-21 12:00:00,8231.89,8334.57,8160,8192.02,16576.131
2019-10-21 16:00:00,8193,8198.34,8150,8184.65,9264.875
2019-10-21 20:00:00,8184.27,8234.50,8180,8201.74,8532.651
2019-10-22 00:00:00,8201,8210,8164.78,8205.64,9929.239
2019-10-22 04:00:00,8205.64,8229.32,8188.74,8210,8433.899
2019-10-22 08:00:00,8210.72,8283.69,8210.72,8276.18,12248.971
2019-10-22 12:00:00,8275.04,8290,8165,8212.37,13401.746
2019-10-22 16:00:00,8212.74,8219.75,8160,8167.38,8891.046
2019-10-22 20:00:00,8169.98,8170.08,8000,8020.89,16601.979
2019-10-23 00:00:00,8020.68,8047.78,7937,7953.20,11205.813
2019-10-23 04:00:00,7954.51,7982,7917.11,7959.35,9507.146
2019-10-23 08:00:00,7959.35,8017.50,7949.45,7964.70,8477.132
2019-10-23 12:00:00,7965.67,7965.78,7402,7420.87,46064.700
2019-10-23 16:00:00,7425,7532,7172.76,7479.05,21711.452
2019-10-23 20:00:00,7480,7494.79,7387.66,7465,11517.896
2019-10-24 00:00:00,7465.18,7494.08,7395.01,7408.07,11513.365
2019-10-24 04:00:00,7408.07,7434.13,7337.44,7418.29,12922.142
2019-10-24 08:00:00,7417.23,7468,7388.92,7419,11697.908
2019-10-24 12:00:00,7419.01,7495.81,7408.09,7432.91,14028.824
2019-10-24 16:00:00,7433.27,7467,7421.71,7466.96,9553.989
2019-10-24 20:00:00,7464.77,7468.27,7409,7411.35,7003.306
2019-10-25 00:00:00,7410.07,7456.63,7409.60,7438.15,7677.480
2019-10-25 04:00:00,7438.15,7467.33,7359,7458.90,9057.398
2019-10-25 08:00:00,7458.32,7638.51,7440,7575.06,14774.860
2019-10-25 12:00:00,7574.65,8564.68,7573.62,8264.52,39712.605
2019-10-25 16:00:00,8267.50,8800,8257.25,8631.73,73559.933
2019-10-25 20:00:00,8633.45,8703.62,8539.79,8650,20336.650
2019-10-26 00:00:00,8650,10408.48,8626.89,9563.07,99990.230
2019-10-26 04:00:00,9566.68,9804.19,9310.36,9488,31227.738
2019-10-26 08:00:00,9488,9488,8951.62,9230.04,36022.277
2019-10-26 12:00:00,9230.03,9450,9034.57,9199.90,37643.011
2019-10-26 16:00:00,9199.89,9240,8873.98,9004,29995.866
2019-10-26 20:00:00,9004,9300.73,9001.87,9232.22,13282.039
2019-10-27 00:00:00,9234.75,9385,9101,9136.84,11883.704
2019-10-27 04:00:00,9136.83,9229.98,9066.07,9158,6980.510
2019-10-27 08:00:00,9158.01,9666,9157.25,9283.98,33020.958
2019-10-27 12:00:00,9284.77,9624.53,9215,9530.21,40721.459
2019-10-27 16:00:00,9531.36,9803.83,9381.34,9719.99,41185.795
2019-10-27 20:00:00,9720.04,9768.82,9430,9533.32,29751.593
2019-10-28 00:00:00,9534.37,9930.13,9531.99,9631.12,36414.730
2019-10-28 04:00:00,9630.95,9693.23,9282.12,9447.25,29999.714
2019-10-28 08:00:00,9447.25,9486.14,9282.83,9425,19142.267
2019-10-28 12:00:00,9423.11,9437.94,9254.47,9389.96,20991.909
2019-10-28 16:00:00,9389.98,9493,9334.28,9410.59,26704.180
2019-10-28 20:00:00,9409.35,9494,9156.03,9217.36,22347.175
2019-10-29 00:00:00,9215.78,9315.19,9200,9299,9694.665
2019-10-29 04:00:00,9299.48,9569.10,9299.43,9455,29813.443
2019-10-29 08:00:00,9454.58,9499.99,9356.70,9444.65,17378.063
2019-10-29 12:00:00,9442.78,9475,9269,9354.63,22639.249
2019-10-29 16:00:00,9352.65,9411.92,9070,9233.39,24387.808
2019-10-29 20:00:00,9231.38,9492.86,9221.15,9415.02,20789.786
2019-10-30 00:00:00,9415.02,9418.65,9235.25,9288.18,17681.781
2019-10-30 04:00:00,9287.69,9344,9155,9176.05,16892.440
2019-10-30 08:00:00,9176.08,9253,9005.41,9108.87,18242.144
2019-10-30 12:00:00,9108.88,9181,8975.72,9102.91,19729.118
2019-10-30 16:00:00,9103.86,9213.32,9020,9213.28,16883.725
2019-10-30 20:00:00,9213.20,9240,9136.84,9165.30,9035.650
2019-10-31 00:00:00,9163.40,9216,9065,9110,8839.037
2019-10-31 04:00:00,9109,9214.64,9079.92,9108.25,11664.664
2019-10-31 08:00:00,9106.53,9160.42,8933,9121,18441.223
2019-10-31 12:00:00,9122,9438.64,9119.11,9218.70,28062.578
2019-10-31 16:00:00,9218.70,9272,9202,9220.35,11594.526
2019-10-31 20:00:00,9221.45,9250,9011,9150,20234.016
2019-11-01 00:00:00,9149.88,9155,9060,9073.90,8388.484
2019-11-01 04:00:00,9073.90,9147.40,9051,9110,6434.652
2019-11-01 08:00:00,9110.46,9280,9097,9166.17,19534.015
2019-11-01 12:00:00,9166.17,9258.32,9062,9084.37,22943.062
2019-11-01 16:00:00,9084.37,9215,9050.27,9171.05,14777.767
2019-11-01 20:00:00,9169.90,9270,9169.89,9231.01,15178.969
2019-11-02 00:00:00,9231.70,9267.83,9202.08,9235.12,8695.995
2019-11-02 04:00:00,9235.10,9238,9194.98,9215,5808.531
2019-11-02 08:00:00,9215,9249,9200.01,9239.99,6638.689
2019-11-02 12:00:00,9239.91,9375,9204,9320,19711.852
2019-11-02 16:00:00,9319,9335,9266,9314.01,9817.902
2019-11-02 20:00:00,9314,9314.24,9270,9287.80,5929.086
2019-11-03 00:00:00,9288.96,9366.69,9287.95,9335.07,8889.756
2019-11-03 04:00:00,9333.61,9333.61,9223.53,9246.20,10255.879
2019-11-03 08:00:00,9246.20,9250.40,9107.43,9160.31,18905.707
2019-11-03 12:00:00,9160.31,9192.68,9105,9180.97,12151.061
2019-11-03 16:00:00,9180.97,9193,9121,9142.12,8999.484
2019-11-03 20:00:00,9143.43,9240,9073,9197.88,16410.835
2019-11-04 00:00:00,9197.86,9211,9142,9158.41,7475.846
2019-11-04 04:00:00,9158.41,9200,9126.01,9187.52,7214.563
2019-11-04 08:00:00,9187,9268,9158,9259.38,12777.411
2019-11-04 08:00:00,9187,9268,9158,9259.38,12777.411
2019-11-04 12:00:00,9259.38,9320,9231.30,9292.66,15820.215
2019-11-04 16:00:00,9292.68,9323.76,9245.70,9261.96,11508.208
2019-11-04 20:00:00,9261.42,9550,9261.41,9395.46,35637.114
2019-11-05 00:00:00,9395.47,9457.13,9360,9410,13464.578
2019-11-05 04:00:00,9410,9410.01,9164.33,9231.88,20719.660
2019-11-05 08:00:00,9233.05,9333,9201.45,9292.69,17579.201
2019-11-05 08:00:00,9233.05,9333,9201.45,9292.69,17579.201
2019-11-05 12:00:00,9292.22,9393.03,9221,9371.76,26053.392
2019-11-05 16:00:00,9372.15,9420,9250,9395.48,20280.421
2019-11-05 20:00:00,9394.96,9421.24,9294,9313.20,15640.974
2019-11-06 00:00:00,9313.10,9338.32,9272,9310,9785.855
2019-11-06 04:00:00,9310,9450,9305.10,9392.61,16963.296
2019-11-06 08:00:00,9392.64,9407.44,9341.39,9380.01,13767.998
2019-11-06 08:00:00,9392.64,9407.44,9341.39,9380.01,13767.998
2019-11-06 12:00:00,9380.01,9398,9315,9343.58,12337.127
2019-11-06 16:00:00,9343.60,9343.60,9259.48,9302.74,11588.064
2019-11-06 20:00:00,9303.31,9369,9281,9343.60,9325.571
2019-11-07 00:00:00,9344.29,9381.93,9280,9309.47,11404.271
2019-11-07 04:00:00,9308.10,9322.48,9220,9266.98,12617.368
2019-11-07 08:00:00,9267,9275,9163.89,9206.51,17937.827
2019-11-07 08:00:00,9267,9275,9163.89,9206.51,17937.827
2019-11-07 12:00:00,9206.49,9243,9130,9198.06,13978.107
2019-11-07 16:00:00,9198.56,9238,9186,9209.80,7279.435
2019-11-07 20:00:00,9209.80,9269,9091.20,9219.64,14172.561
2019-11-08 00:00:00,9221.63,9256.70,9180,9244.13,9176.255
2019-11-08 04:00:00,9244.13,9259.30,9120,9148.50,11813.123
2019-11-08 08:00:00,9148.66,9184.73,8938.81,9033.30,31914.969
2019-11-08 08:00:00,9148.66,9184.73,8938.81,9033.30,31914.969
2019-11-08 12:00:00,9033.39,9040.92,8669.85,8821.33,61316.252
2019-11-08 16:00:00,8823.66,8853.98,8720,8804.73,22435.077
2019-11-08 20:00:00,8805,8899.85,8765.63,8775.03,15195.484
2019-11-09 00:00:00,8775.60,8841.66,8730,8833.09,12135.260
2019-11-09 04:00:00,8832.60,8878,8805.05,8822.48,9792.024
2019-11-09 08:00:00,8821.60,8864,8810,8820.75,7897.427
2019-11-09 08:00:00,8821.60,8864,8810,8820.75,7897.427
2019-11-09 12:00:00,8820.68,8873.28,8762.99,8801.29,15101.070
2019-11-09 16:00:00,8801.58,8827.62,8727,8761.73,13729.052
2019-11-09 20:00:00,8761.70,8831.92,8759.87,8811.15,8191.559
2019-11-10 00:00:00,8811.30,8811.30,8760,8777.61,6219.800
2019-11-10 04:00:00,8778.49,8889.02,8777.90,8850.03,13647.846
2019-11-10 08:00:00,8848.51,8873,8816.10,8832.35,8868.213
2019-11-10 08:00:00,8848.51,8873,8816.10,8832.35,8868.213
2019-11-10 12:00:00,8832.34,8857.18,8787.01,8804.15,10482.929
2019-11-10 16:00:00,8803.84,9187,8792.01,9049.13,37736.072
2019-11-10 20:00:00,9049.13,9100,9027.01,9041.31,14144.337
2019-11-11 00:00:00,9041.31,9072.91,9013,9024.05,8391.051
2019-11-11 04:00:00,9024.05,9039,8720,8814.38,34144.183
2019-11-11 08:00:00,8814.22,8814.95,8611.11,8727.17,32239.841
2019-11-11 08:00:00,8814.22,8814.95,8611.11,8727.17,32239.841
2019-11-11 12:00:00,8725.51,8750,8689.79,8720.27,14622.005
2019-11-11 16:00:00,8719.62,8803.83,8698.78,8759.99,14293.082
2019-11-11 20:00:00,8760,8761.73,8700,8728.93,9683.600
2019-11-12 00:00:00,8729.89,8779.66,8706.17,8741.12,9561.880
2019-11-12 04:00:00,8740.86,8789.68,8722.61,8769.40,9663.800
2019-11-12 08:00:00,8769.18,8770,8710,8746.84,9784.870
2019-11-12 08:00:00,8769.18,8770,8710,8746.84,9784.870
2019-11-12 12:00:00,8746.85,8889.06,8552.12,8701.78,50425.270
2019-11-12 16:00:00,8701.78,8780,8680.03,8765.88,14965.851
2019-11-12 20:00:00,8765.88,8818,8746.16,8817,13118.875
2019-11-13 00:00:00,8817.94,8838,8725.44,8732.04,8183.993
2019-11-13 04:00:00,8732.04,8764,8712,8741.63,5984.762
2019-11-13 08:00:00,8741.60,8814.42,8733.15,8771.16,14228.527
2019-11-13 08:00:00,8741.60,8814.42,8733.15,8771.16,14228.527
2019-11-13 12:00:00,8771.20,8796,8732,8751.33,11846.509
2019-11-13 16:00:00,8751.95,8784,8742.30,8775.87,8901.915
2019-11-13 20:00:00,8775.89,8790,8758,8774.76,9440.105
2019-11-14 00:00:00,8774.78,8798.06,8740,8760.10,8304.377
2019-11-14 04:00:00,8760.19,8769,8649.40,8667.46,21228.765
2019-11-14 08:00:00,8669.29,8669.29,8581.39,8634.99,22115.393
2019-11-14 08:00:00,8669.29,8669.29,8581.39,8634.99,22115.393
2019-11-14 12:00:00,8635,8697.71,8605.85,8641.63,19480.926
2019-11-14 16:00:00,8641.63,8664.79,8626.36,8645.02,8365.950
2019-11-14 20:00:00,8645.47,8677,8641.05,8642.25,7604.584
2019-11-15 00:00:00,8642.47,8655.46,8515,8556.28,25940.413
2019-11-15 04:00:00,8556.28,8604.40,8543,8571.99,12392.133
2019-11-15 08:00:00,8571.98,8780,8568.98,8630,37798.122
2019-11-15 08:00:00,8571.98,8780,8568.98,8630,37798.122
2019-11-15 12:00:00,8630.01,8685,8380,8476.55,43807.025
2019-11-15 16:00:00,8476.51,8498.01,8430.89,8486.46,14495.610
2019-11-15 20:00:00,8486.46,8532.56,8451.78,8473.27,11169.194
2019-11-16 00:00:00,8473.30,8489.10,8435,8454.36,8178.913
2019-11-16 04:00:00,8454.49,8511.80,8453.69,8478.96,6737.250
2019-11-16 08:00:00,8479.17,8540.54,8455,8481,14084.876
2019-11-16 08:00:00,8479.17,8540.54,8455,8481,14084.876
2019-11-16 12:00:00,8480.43,8526,8460,8491.70,11395.141
2019-11-16 16:00:00,8492.20,8504,8471.01,8475,4048.062
2019-11-16 20:00:00,8474.28,8492.65,8455,8491.06,4212.798
2019-11-17 00:00:00,8491.18,8518.79,8476,8482.21,4165.617
2019-11-17 04:00:00,8483.60,8492,8382.87,8427.14,5894.347
2019-11-17 08:00:00,8425.14,8588,8355.78,8518.91,25592.908
2019-11-17 08:00:00,8425.14,8588,8355.78,8518.91,25592.908
2019-11-17 12:00:00,8519.01,8573.59,8512.18,8529.48,11248.600
2019-11-17 16:00:00,8529.48,8566.61,8527.29,8553.51,7229.625
2019-11-17 20:00:00,8553.18,8631,8481.73,8504.04,18021.169
2019-11-18 00:00:00,8504.13,8504.71,8417,8477.20,13046.815
2019-11-18 04:00:00,8477.60,8495,8425,8449.85,10726.040
2019-11-18 08:00:00,8450.11,8495,8423.49,8444.99,9713.147
2019-11-18 08:00:00,8450.11,8495,8423.49,8444.99,9713.147
2019-11-18 12:00:00,8444.65,8465.33,8372.07,8410,19270.293
2019-11-18 16:00:00,8410,8434,8050,8211.80,57733.966
2019-11-18 20:00:00,8211.61,8239.41,8162.78,8183.26,12986.881
2019-11-19 00:00:00,8183.30,8212.87,8136,8151.95,9683.288
2019-11-19 04:00:00,8151.96,8170.17,8091.77,8124.36,16004.209
2019-11-19 08:00:00,8125,8170,8000,8071.93,28296.060
2019-11-19 08:00:00,8125,8170,8000,8071.93,28296.060
2019-11-19 12:00:00,8071.58,8117.27,8015,8098.06,26946.031
2019-11-19 16:00:00,8097.93,8154.85,8051.61,8108.04,18838.315
2019-11-19 20:00:00,8107.90,8158.59,8076.47,8131.70,11086.127
2019-11-20 00:00:00,8131.12,8155,8092.01,8128.34,8961.362
2019-11-20 04:00:00,8128.32,8145.14,8077.86,8117.89,9711.847
2019-11-20 08:00:00,8117.80,8130,8037.50,8088.44,16846.031
2019-11-20 08:00:00,8117.80,8130,8037.50,8088.44,16846.031
2019-11-20 12:00:00,8088.33,8150,8066,8126.41,17068.964
2019-11-20 16:00:00,8127.52,8230,8070.02,8086.92,24708.623
2019-11-20 20:00:00,8086.84,8115,8067,8094.05,10055.553
2019-11-21 00:00:00,8094.57,8131.51,8080,8121.70,6752.011
2019-11-21 04:00:00,8122.04,8124.39,8072.10,8086.37,9388.905
2019-11-21 08:00:00,8086.37,8091.44,7855,7871.42,46821.169
2019-11-21 08:00:00,8086.37,8091.44,7855,7871.42,46821.169
2019-11-21 12:00:00,7872.46,7915,7432,7625.58,76228.846
2019-11-21 16:00:00,7625.09,7653,7545.25,7625.71,24655.853
2019-11-21 20:00:00,7625.79,7657.57,7571.62,7621.90,16442.405
2019-11-22 00:00:00,7621.89,7684.65,7588.44,7594.70,16764.167
2019-11-22 04:00:00,7594.73,7629,7389.68,7547.75,41745.918
2019-11-22 08:00:00,7548.06,7765.03,6920,7097.18,133172.735
2019-11-22 08:00:00,7548.06,7765.03,6920,7097.18,133172.735
2019-11-22 12:00:00,7097.64,7152.01,6762.73,7114.87,93426.070
2019-11-22 16:00:00,7115.82,7345,7092,7289.38,51390.301
2019-11-22 20:00:00,7289.77,7379.38,7180.63,7262.72,34714.760
2019-11-23 00:00:00,7261.89,7290.81,7118.80,7266.52,21558.393
2019-11-23 04:00:00,7266.76,7295,7155.39,7168,19032.443
2019-11-23 08:00:00,7167.81,7213.51,7073.38,7166.83,27170.237
2019-11-23 08:00:00,7167.81,7213.51,7073.38,7166.83,27170.237
2019-11-23 12:00:00,7167.44,7328.55,7132.27,7284,28995.574
2019-11-23 16:00:00,7284.54,7345.84,7220,7280.45,27727.004
2019-11-23 20:00:00,7280.39,7316,7235.62,7305.99,15159.660
2019-11-24 00:00:00,7306.19,7324.92,7180.19,7198.84,16643.283
2019-11-24 04:00:00,7198.36,7229.93,7150,7175.47,16985.367
2019-11-24 08:00:00,7176.11,7290,7079.13,7198.93,35824.822
2019-11-24 08:00:00,7176.11,7290,7079.13,7198.93,35824.822
2019-11-24 12:00:00,7199.12,7202.96,6941.29,6979.96,44197.463
2019-11-24 16:00:00,6979.75,7110.08,6902.36,7025.03,36614.127
2019-11-24 20:00:00,7026.24,7093,6855.91,6900.86,33411.016
2019-11-25 00:00:00,6899.77,6935,6600,6661.20,49379.138
2019-11-25 04:00:00,6661.22,6722.05,6510.19,6667.32,58672.156
2019-11-25 08:00:00,6667.36,6976,6629.27,6870.34,62200.953
2019-11-25 08:00:00,6667.36,6976,6629.27,6870.34,62200.953
2019-11-25 12:00:00,6869.94,7281,6863.03,7244.22,91904.759
2019-11-25 16:00:00,7245,7386.29,7139.15,7188.96,45082.604
2019-11-25 20:00:00,7190.17,7237.33,7081.72,7102.03,26748.304
2019-11-26 00:00:00,7103.34,7237.11,7060,7234.05,27170.631
2019-11-26 04:00:00,7234.40,7340.06,7120,7167.57,38935.357
2019-11-26 08:00:00,7167.56,7260,7022.15,7162.18,46558.934
2019-11-26 08:00:00,7167.56,7260,7022.15,7162.18,46558.934
2019-11-26 12:00:00,7162.98,7221.77,7011.90,7090.01,35848.176
2019-11-26 16:00:00,7090,7143.46,7025,7072.45,24329.492
2019-11-26 20:00:00,7072.85,7172.99,7059.57,7150,21119.504
2019-11-27 00:00:00,7149.97,7171.75,7042.40,7069,18306.768
2019-11-27 04:00:00,7069.92,7118.87,7032.18,7065.07,20251.996
2019-11-27 08:00:00,7066.19,7169.99,6850,7143.75,74162.187
2019-11-27 08:00:00,7066.19,7169.99,6850,7143.75,74162.187
2019-11-27 12:00:00,7143.55,7433,7113.40,7300.02,67338.532
2019-11-27 16:00:00,7300.72,7669.20,7209.40,7563.68,83726.287
2019-11-27 20:00:00,7563.02,7655,7474.09,7506.77,34057.224
2019-11-28 00:00:00,7506.78,7569.23,7461.55,7486.65,21710.297
2019-11-28 04:00:00,7486.99,7540.64,7411.63,7494.10,24303.689
2019-11-28 08:00:00,7493.93,7541.41,7440,7478.44,27643.185
2019-11-28 08:00:00,7493.93,7541.41,7440,7478.44,27643.185
2019-11-28 12:00:00,7478.44,7641.42,7416,7610,37308.696
2019-11-28 16:00:00,7609,7643,7525,7606.80,32123.679
2019-11-28 20:00:00,7606.71,7618,7356,7415.79,31911.063
